-0.503155,-0.407516,-0.020006,-0.360529,0.220297,-0.036349,-0.230133,-0.184893,-0.189534,-0.388235,-0.196592,0.296795
-0.065803,0.397165,0.033237,0.244520,0.119358,-0.248654,0.209998,-0.419556,0.307824,0.327444,-0.524154,0.064194
0.352825,0.122838,-0.023949,-0.371853,-0.361130,-0.246082,0.070177,-0.103082,0.419651,0.332695,-0.437309,-0.192415
-0.464610,0.360429,0.427680,0.060836,-0.171805,-0.331325,0.067888,0.001508,0.488218,0.179951,-0.096312,-0.209042
-0.392832,-0.365434,0.133597,-0.347086,0.290056,-0.078884,-0.023765,-0.334369,0.180536,-0.396135,0.394620,0.160811
-0.035798,-0.390855,0.080204,0.196227,0.273434,0.162207,-0.015798,0.448986,-0.418833,0.164186,0.368992,0.399456
-0.209400,0.101055,0.148754,0.082016,0.027436,0.140586,0.389923,0.309416,-0.535304,0.443260,0.297940,0.277473
-0.427301,-0.177900,0.030785,-0.454052,-0.254128,-0.121225,0.279843,-0.349426,-0.128589,-0.440837,-0.262024,0.139420
-0.329828,0.404866,-0.261361,-0.339528,0.061013,-0.385421,-0.446423,0.281728,0.149454,0.202209,-0.222442,0.008227
-0.221880,-0.322738,-0.458122,0.424689,-0.302835,-0.094365,0.420538,-0.190453,0.212454,-0.282012,0.132165,-0.022361
-0.437263,-0.388005,-0.430993,-0.280422,0.107783,0.038562,0.447994,-0.138361,0.315525,0.106989,0.175066,-0.138796
0.307419,-0.276750,-0.410027,-0.356324,0.206556,0.083050,-0.064718,-0.361991,0.411952,-0.125811,0.173936,-0.365019
-0.288194,0.020277,0.121313,0.395462,-0.269194,-0.290274,-0.329732,0.027474,0.353999,0.374585,0.157953,-0.434253
-0.393436,0.209997,-0.385267,0.301179,-0.345564,0.082874,0.152493,0.182248,0.202718,-0.373351,-0.320518,0.289346
0.276371,0.161806,-0.336389,0.222024,-0.105764,0.147815,0.225942,-0.274549,-0.166379,-0.060237,-0.219728,-0.302944
0.493118,-0.606997,-0.013485,-0.726448,-0.399830,1.147530,0.295411,-0.652412,-0.550784,-0.000486,0.301719,-0.048867
0.095985,-0.338571,0.031523,-0.395257,-0.011309,1.295549,0.595926,-0.458146,-0.474251,-0.140984,-0.182799,0.076346
0.070698,-0.506801,-0.173829,-0.744909,-0.199211,0.990043,1.021653,-0.575400,-0.366202,-0.442480,0.111477,0.041092
0.005902,-0.318882,0.065590,-0.408582,-0.192146,0.743219,0.491898,0.047366,-0.194059,-0.214724,-0.397875,-0.129715
-0.085440,0.026820,0.248138,-0.207472,0.388648,0.364432,-0.272946,0.261308,-0.514421,-0.282298,-0.133050,-0.163320
0.106898,-0.502309,-0.077097,-0.037844,0.225993,-0.183029,0.190082,0.565279,-0.146943,-0.102240,0.198189,0.465232
0.389689,0.412366,0.478197,0.285434,-0.268161,0.385823,-0.022029,-0.250003,-0.182141,-0.215034,0.064852,0.023969
-0.299582,0.336170,0.074995,0.136467,-0.065245,0.460228,0.222350,-0.202500,0.408439,0.295579,0.383501,-0.255378
-0.128512,-0.296451,-0.443017,0.008941,0.134555,-0.242550,-0.424641,0.161464,-0.046741,0.483810,0.320015,0.277966
-0.360695,0.108349,-0.433064,0.362033,-0.261237,-0.134659,-0.011570,0.154999,-0.408315,0.449799,-0.154273,-0.190183
0.261053,0.283291,0.331611,0.188795,0.157591,-0.426805,-0.000360,0.125176,0.413600,-0.376784,0.025528,-0.411871
0.110396,0.362102,-0.171278,-0.114863,0.121449,-0.320248,-0.014359,0.358916,0.380914,-0.235135,-0.516334,0.317561
-0.365373,-0.074728,-0.295309,-0.065511,-0.201131,0.381017,0.285059,0.025437,0.397333,0.407677,-0.374624,-0.193567
0.424706,0.257841,0.075074,0.417090,-0.362987,-0.327316,-0.012222,0.051261,0.094883,-0.447308,0.000188,-0.350404
0.323952,-0.456377,0.478042,0.063856,-0.420324,0.001755,0.166077,-0.074927,-0.348182,-0.252397,-0.243591,0.005650
-0.167453,0.303657,-0.326034,0.257240,0.149812,0.313297,0.181322,0.307209,0.370582,-0.236897,-0.361183,-0.368135
-0.099606,-0.006768,-0.279503,0.289629,-0.352953,0.501435,-0.097171,-0.407838,-0.241485,0.289290,-0.138158,-0.339334
0.183335,-0.467267,-0.262252,-0.099160,0.255516,-0.083900,0.115445,0.357138,-0.078382,0.493271,-0.445653,0.090400
0.171786,-0.144231,0.154835,0.198033,-0.394816,0.035406,0.475052,-0.355414,0.455656,-0.359406,0.167312,-0.112165
0.254828,0.288149,-0.243006,0.439119,0.102666,0.432704,-0.091722,-0.360568,0.185056,0.325810,0.337118,-0.099569
-0.078603,0.133612,-0.356443,-0.326690,-0.301733,0.285591,0.053940,0.353832,0.062136,-0.425500,-0.444517,0.242844
-0.075341,-0.296858,0.127226,-0.262187,-0.220693,-0.295105,0.420036,-0.049178,-0.435405,0.409123,-0.311766,0.229068
0.387707,-0.401153,0.201462,0.139714,-0.211343,0.433174,-0.035344,-0.335633,-0.096712,0.057384,0.318888,0.410015
-0.086057,0.460041,0.473339,0.055908,0.416829,-0.049450,-0.486920,0.368696,0.007895,-0.008585,0.001702,-0.066502
0.303917,-0.312137,0.239467,0.257239,-0.236955,0.198358,-0.165198,-0.199222,-0.501880,0.391334,0.337693,0.071367
-0.284952,-0.222455,-0.334280,-0.291808,0.122745,0.340522,-0.285503,-0.360218,0.097871,0.366581,-0.399157,0.106270
-0.328248,-0.134384,-0.288179,-0.084539,-0.352825,0.007118,0.458675,-0.014483,-0.298126,-0.406400,0.154673,-0.323820
0.164612,0.218002,-0.194305,0.415198,-0.394514,-0.324353,0.610189,0.314755,-0.269853,-0.476454,-0.250325,0.055445
0.024713,-0.347232,-0.331022,0.323593,0.037271,-0.191607,0.072908,-0.292417,0.290632,-0.117580,0.266322,-0.369011
0.211092,0.484317,-0.099784,0.081828,-0.402060,-0.131500,0.212009,0.473086,-0.280486,-0.348310,-0.217253,0.101934
0.289254,-0.091470,-0.188429,0.320836,-0.364331,-0.298765,-0.431911,-0.230093,-0.065143,0.426180,-0.348277,0.028713
0.197170,-0.274676,-0.208631,-0.198156,0.352924,0.395488,0.239853,0.370266,-0.236749,-0.167184,0.403495,0.283696
0.082312,-0.378805,-0.291710,-0.106187,-0.155810,0.289780,0.107810,-0.438070,-0.245885,-0.377730,0.229989,0.430754
0.108821,0.447211,-0.110391,-0.261415,-0.128266,-0.226715,0.441634,0.185097,-0.202884,0.213471,0.313534,-0.474813
-0.237291,-0.337147,-0.310338,-0.339817,-0.451957,-0.282441,-0.205100,-0.093158,-0.144349,-0.104310,-0.212236,-0.454638
0.437678,0.393403,-0.166690,0.264148,-0.440788,0.435384,0.047254,0.125279,0.236574,0.182111,0.110417,0.230233
0.239906,0.155510,-0.272202,-0.080954,0.280507,-0.539597,0.038481,-0.483406,-0.109368,-0.350326,-0.163804,0.266611
-0.488875,-0.370550,0.115676,0.419391,-0.040180,0.462987,0.184110,0.232055,0.074584,0.143153,0.082937,0.312685
-0.496562,-0.030522,0.149591,0.318014,0.059708,0.302006,-0.210006,0.005665,-0.353817,-0.060376,0.458938,-0.388099
0.078957,0.203287,-0.223109,-0.312211,-0.231013,0.403203,-0.401981,-0.010325,0.354702,-0.337118,-0.301100,0.312136
-0.263938,-0.228680,-0.331941,0.212610,-0.422541,-0.038151,-0.249192,-0.397273,-0.271599,0.273440,-0.197352,-0.367767
0.162990,0.349731,-0.281990,0.316007,0.378090,-0.236382,0.258458,0.258618,0.188923,0.330300,0.335262,0.286349
-0.400431,-0.263864,-0.254879,0.240719,0.369956,-0.188231,-0.356170,-0.408616,0.188541,-0.042328,0.375551,-0.049370
0.270852,0.194966,0.019496,0.095050,0.060383,-0.016757,0.259375,0.387939,-0.412398,-0.356523,-0.431196,0.417546
-0.116664,-0.108178,0.251876,-0.453126,0.345937,-0.097432,-0.101537,0.052528,-0.352050,-0.431075,0.371466,-0.340494
0.005325,0.019923,0.087158,-0.399574,0.300465,0.001660,-0.372324,-0.309629,0.425775,0.317863,-0.433300,0.193574
-0.335321,-0.275735,-0.310332,0.181987,0.070367,-0.403309,0.059406,0.216801,0.374887,-0.277771,-0.258237,-0.423770
0.419736,-0.314119,0.095351,-0.026875,-0.010336,-0.225308,0.311249,-0.538409,-0.072836,-0.109332,-0.509121,0.035267
-0.365586,0.273504,0.204190,0.328860,0.001479,-0.431462,0.269732,-0.444248,0.239764,-0.032102,-0.356228,0.003238
0.366794,0.419836,-0.310786,0.031998,0.205297,0.359894,-0.125657,0.321327,-0.271822,0.250958,-0.192041,-0.356554
0.203474,0.214950,-0.288041,0.294150,0.346049,-0.353164,0.267648,-0.282335,0.346972,0.276616,0.188103,-0.338809
-0.164984,-0.212010,0.102741,-0.484708,0.208359,-0.014960,0.117675,-0.101661,-0.381402,-0.340297,-0.407289,0.432851
-0.527146,-0.226622,-0.015723,-0.355088,-0.007670,-0.184001,0.183360,0.464495,0.226763,-0.154122,0.431228,0.000788
-0.258128,0.084915,-0.289697,-0.272935,-0.441326,0.379931,0.343636,-0.078193,0.087718,0.194615,0.461912,-0.213274
0.517854,-0.142132,-0.370784,0.096757,-0.422246,-0.056142,-0.303400,-0.030445,-0.118987,0.150464,0.292910,0.396355
-0.288022,-0.142077,-0.059419,-0.367074,-0.018937,-0.205814,-0.144753,-0.215947,-0.369493,0.153106,0.064169,0.319265
0.003564,-0.351231,1.058593,-0.227506,-0.536421,0.318838,0.634828,-0.087318,-0.520950,-0.478232,-0.378844,0.072538
1.014861,-0.859181,1.239582,-0.838345,-0.429202,0.415921,0.598706,-0.300380,-0.804447,-0.528803,-0.382493,-0.000009
1.347584,-0.809040,0.912458,-0.795524,-0.483692,-0.696216,0.278662,-0.310677,-1.278823,-0.687967,-0.202993,-0.000032
1.315319,-0.219628,1.084236,-0.732821,-0.130276,-0.901491,0.124953,0.259680,-0.562813,-0.867281,-0.626689,-0.007180
0.304707,0.187008,0.271645,-0.542007,-0.051104,-0.559196,-0.054475,-0.006593,-0.116212,-0.069074,-0.388223,0.281342
0.421608,0.083404,-0.104949,0.358006,0.015218,-0.425900,-0.492246,0.419294,-0.184366,-0.183513,-0.090093,-0.019047
0.376745,-0.147842,0.311024,0.321532,0.292324,-0.261911,-0.315695,0.262238,0.347573,0.173523,-0.402281,-0.029247
0.233050,0.275509,-0.107854,0.505560,-0.172368,-0.525024,0.454922,-0.097082,0.239851,-0.039966,-0.112947,0.094533
-0.276640,-0.125587,-0.234484,0.135364,-0.435480,0.041966,-0.270389,0.299388,0.478557,0.007922,0.267677,0.423690
0.311176,0.129585,0.376680,0.134545,-0.054379,0.454612,-0.362786,-0.178407,0.039006,-0.578558,0.129977,0.013066
-0.391566,0.225021,-0.176636,-0.158329,0.332197,-0.362141,-0.311209,0.390216,-0.142565,-0.418652,0.230184,-0.023936
-0.397737,0.184487,-0.054423,-0.296543,-0.299280,0.170136,0.250853,-0.485616,0.050247,-0.035895,-0.438954,0.321109
0.234929,-0.152360,0.320317,-0.350321,-0.270782,0.086695,0.352770,-0.181935,0.461362,0.010497,-0.216168,0.445156
-0.329559,-0.414191,-0.196576,0.188442,-0.444709,0.005158,0.320125,0.033177,-0.242209,0.386239,-0.097475,0.192517
-0.147782,-0.135790,0.995759,0.062604,-0.545821,0.208447,0.157475,-0.373486,0.059615,0.094687,0.894107,-0.028903
0.280112,-0.698701,2.554828,0.074436,-0.271625,0.108437,0.400267,-0.695916,0.216626,-0.690114,1.431415,0.029941
0.045878,-0.271743,1.858632,0.025998,-0.173508,0.405715,1.744232,-0.475195,-0.458063,0.037181,1.012441,0.446693
-0.700202,-0.147921,1.418554,-0.509535,-0.359613,0.667179,1.349904,-0.671008,0.303122,0.306258,0.130680,0.007997
-0.105394,-0.222451,0.699424,-0.196386,-0.279548,0.285215,0.680583,-0.437429,0.274695,-0.111069,0.096034,0.304169
-0.328206,-0.112550,-0.332785,-0.469247,0.426358,0.190500,-0.056677,-0.081008,-0.017584,-0.077350,-0.234531,-0.445805
0.470168,0.320843,-0.488000,-0.100452,0.026114,0.410500,0.174169,-0.252380,-0.220406,-0.083110,0.120771,-0.306009
-0.369618,-0.208709,0.234967,0.229043,0.498990,-0.035710,0.113777,0.356016,0.134014,0.413117,-0.340188,0.133566
0.372437,-0.378794,0.056655,-0.238967,0.323188,-0.309105,0.034825,0.341514,0.073163,-0.237971,0.372151,-0.373055
-0.049636,0.130522,0.226834,-0.452766,-0.074077,-0.376416,0.459137,0.439760,0.258475,0.313863,-0.016096,0.084262
0.423289,-0.507165,-0.022888,0.412469,0.128930,0.174294,0.221014,-0.213797,-0.337684,-0.145157,0.340025,-0.026091
-0.094272,-0.285560,0.301791,0.342476,-0.391652,-0.373205,0.427468,0.098260,0.222927,-0.313723,0.250528,0.072535
-0.402462,0.229825,0.371110,0.143041,-0.244102,0.327210,0.206255,-0.049288,0.410001,-0.177752,-0.288734,0.363777
0.138118,0.550536,0.303661,0.267495,-0.091196,-0.005171,0.362168,0.247973,-0.301793,0.295756,-0.355522,-0.090131
-0.407812,0.028062,-0.025900,0.382532,0.516473,-0.082368,0.021432,0.170608,-0.307662,-0.006054,-0.498492,0.199045
-0.066344,-0.433528,0.177307,0.485175,0.346617,-0.081225,0.240280,0.217096,0.224892,0.076340,0.374879,-0.335075
0.283590,0.412811,0.275369,-0.142638,0.215628,-0.171924,-0.442175,-0.487524,-0.064167,0.124396,-0.208833,0.283787
-0.432329,-0.283362,0.082923,-0.438105,-0.004572,-0.445240,-0.347314,-0.089498,-0.093622,-0.127882,0.426319,0.014885
0.186207,0.364712,-0.120668,0.043643,0.409285,0.435538,-0.059368,-0.112114,0.179155,0.368001,0.399645,0.339570
-0.193558,0.174685,0.491171,-0.361347,0.282049,0.114679,-0.376124,0.154281,-0.062737,0.306582,0.323391,0.315777
0.268850,-0.111425,-0.282651,0.434640,0.074139,-0.435293,-0.394375,-0.054310,0.013603,-0.111857,0.325725,-0.417432
0.298672,-0.207851,0.042055,0.510179,0.175834,-0.132042,0.281218,-0.286160,0.045600,-0.405772,-0.350503,-0.326550
0.273329,-0.031433,-0.401243,-0.110639,0.325439,0.412030,-0.258919,-0.367352,-0.313621,0.276555,-0.204622,0.238097
-0.108058,-0.428104,0.499128,0.075290,-0.203483,0.233442,0.205012,-0.172080,0.402124,0.211740,-0.370368,-0.197486
-0.437042,-0.210261,0.028289,0.095545,-0.272870,-0.493500,0.141960,-0.266688,-0.506127,0.250570,0.070858,-0.146999
-0.360334,0.106536,-0.382617,0.138452,-0.029423,-0.297490,0.325414,0.007351,0.392689,-0.067199,-0.413274,-0.410383
-0.343156,-0.325537,0.236811,0.292185,0.413117,0.237451,0.459219,-0.096885,-0.125624,-0.272078,0.268223,0.160469
0.346931,-0.399332,0.405442,-0.012915,-0.193251,0.352028,-0.312384,0.071549,-0.293632,0.296117,-0.342621,0.018862
0.225697,0.437014,0.075981,-0.322917,0.091900,-0.398731,-0.190518,0.355541,0.301894,-0.094349,0.391862,0.253565
-0.264264,-0.143108,0.060468,-0.035447,0.380576,-0.178459,-0.495368,0.024302,-0.444135,0.249784,-0.349797,0.316386
0.312307,-0.368663,0.374644,-0.110451,-0.050433,-0.325274,0.391969,0.347814,-0.142392,-0.076242,0.306844,0.332856
-0.062445,-0.340565,0.090165,-0.412614,-0.054762,0.400165,0.412304,0.114740,0.133150,-0.432411,-0.137123,-0.363228
0.303561,-0.099752,0.229059,-0.294390,-0.210758,-0.001367,-0.233956,-0.300689,0.340653,-0.396299,-0.318430,-0.441249
-0.097833,0.170072,0.440296,-0.409955,-0.209292,0.483284,0.216229,-0.284410,-0.365259,-0.215577,0.080495,-0.090567
-0.280646,0.017794,0.481414,0.089812,0.440493,-0.329191,0.074370,-0.233040,0.409555,0.313198,-0.171979,-0.153138
-0.048816,0.181153,0.091461,0.153585,0.262858,0.428126,0.181777,0.307569,0.362994,0.543419,0.092999,-0.342203
0.553600,0.426907,-0.154589,0.241579,0.015655,0.249858,0.131329,0.204348,-0.370989,-0.303950,0.019809,0.277359
-0.149546,0.188356,-0.274135,-0.324638,0.441160,-0.307064,0.108466,-0.127658,0.414428,-0.282434,0.428432,0.095593
-0.002913,-0.075549,-0.466699,-0.138774,-0.196171,-0.363267,-0.182188,-0.079488,-0.507068,0.184967,0.215113,0.419627
-0.159155,-0.296086,0.098334,0.388447,-0.122452,-0.118716,-0.244828,-0.117716,0.417183,-0.217842,0.378954,-0.300349
0.407163,-0.059958,0.036564,0.439696,-0.016347,-0.025785,0.352336,-0.111161,-0.232502,0.015084,-0.410504,-0.491919
-0.113875,-0.343866,0.204665,-0.345423,-0.411452,0.098201,-0.083691,0.237078,-0.123744,0.237516,-0.466935,0.418847
0.072844,-0.204472,-0.313346,-0.308242,-0.178678,0.502181,-0.105185,0.529495,-0.420318,0.055593,0.020928,0.062845
0.333188,-0.124761,-0.033484,-0.290156,0.512597,0.411753,0.252966,0.290070,0.154610,0.100412,0.120145,0.399073
-0.247025,-0.070892,-0.167305,0.404982,0.268651,0.176732,0.431223,0.327688,0.131331,0.086458,0.462900,-0.325902
0.086027,-0.254586,-0.175306,0.282740,0.418292,0.243960,0.033437,-0.418776,0.414912,-0.251747,0.143523,0.387309
-0.035583,-0.206987,-0.357447,-0.329036,0.141713,0.425542,0.358277,0.194039,-0.031422,-0.438060,-0.206260,-0.342415
-0.284886,-0.229703,0.312915,-0.244018,0.328799,0.317959,0.450981,0.062528,0.454903,0.069014,-0.052888,-0.278601
-0.263990,0.051134,-0.071675,-0.347100,0.193463,0.410141,0.397929,-0.319337,0.334782,0.314777,-0.119029,-0.332837
-0.316991,0.113161,-0.414618,0.393111,0.054352,0.123922,-0.129381,0.326825,-0.306969,-0.243482,-0.292418,0.423534
-0.036785,-0.483483,-0.423861,0.301587,-0.198827,-0.246314,0.231642,0.361263,0.223343,-0.276385,0.273298,0.094576
0.036645,0.449810,0.476723,0.204228,-0.090833,-0.182561,0.536109,0.090282,-0.292056,0.297964,-0.115009,-0.053900
-0.353859,-0.505302,-0.013488,-0.061761,0.195428,0.168152,-0.232042,0.065992,0.250199,0.438339,0.451867,-0.178515
0.183736,-0.504421,0.458713,0.012741,0.137103,0.431727,0.211116,0.300239,0.250529,-0.223248,-0.091210,-0.200992
0.348322,-0.121071,-0.486804,0.076005,0.461589,0.264463,-0.065328,0.029286,0.118868,0.353751,0.380070,-0.222275
0.078294,0.036148,0.172966,-0.560963,-0.426441,0.144057,0.063081,-0.093409,0.460416,-0.304831,-0.036562,0.355551
-0.182550,0.135008,0.001848,-0.161558,0.428745,-0.298122,0.427838,-0.338946,0.019298,-0.275170,0.195267,0.487336
0.158942,0.225287,-0.423855,0.450137,0.037450,0.161300,-0.384201,0.366713,0.320035,-0.096556,0.331019,0.104302
0.191900,-0.315152,0.440316,0.362016,-0.000654,0.118554,-0.187593,0.008630,0.393910,0.193839,-0.405677,0.363713
-0.279623,0.040049,-0.409295,-0.297470,0.295840,0.038119,-0.055959,-0.229955,0.480665,0.449386,0.004685,-0.293603
0.121680,-0.332317,0.276277,-0.410029,-0.366365,-0.269259,0.315042,0.052781,-0.298397,0.271533,0.008147,-0.398381
0.091557,-0.192348,0.503056,-0.237835,-0.349517,-0.197984,0.253386,0.485352,-0.249238,-0.087873,-0.044149,-0.334765
-0.075965,0.141764,0.083076,-0.126068,-0.471208,0.092923,0.467356,-0.447206,0.178220,-0.393460,0.340114,-0.000456
-0.217403,0.193149,-0.482847,0.394244,-0.429001,-0.345951,0.098513,0.369094,-0.162507,-0.094617,0.087158,0.185048
-0.057941,0.013852,0.115968,0.124729,-0.008386,0.060273,-0.466916,-0.266911,-0.125038,0.470696,0.458734,-0.476302
0.182929,0.270041,0.255232,-0.233265,-0.321862,0.223111,-0.246026,0.284145,0.412038,0.121207,-0.450804,-0.302865
0.201696,0.251309,0.195466,0.250950,0.512979,-0.033095,-0.443839,-0.146212,0.061701,0.493347,0.203128,-0.154621
0.392920,0.144956,0.316775,0.450899,-0.159522,0.402062,-0.153770,-0.194368,0.400260,-0.133329,0.269384,0.147879
0.031385,-0.459784,0.469281,-0.415108,0.019655,0.055733,0.463162,-0.148387,-0.009224,-0.220155,-0.252090,-0.207223
0.124650,-0.411631,-0.188240,-0.304811,-0.052637,0.274389,0.130837,0.234641,-0.399108,-0.388875,-0.365209,-0.304228
0.019782,-0.529968,-0.259496,0.222615,0.107602,-0.456591,-0.237055,-0.305530,0.068611,-0.216075,-0.010849,-0.425132
0.148787,-0.362422,-0.559824,-0.111179,0.133581,0.006918,0.027140,-0.268206,0.389004,0.018964,0.527569,0.013176
0.317404,-0.034018,0.069051,-0.243590,-0.422371,-0.380541,0.297954,-0.079031,-0.292856,-0.367703,-0.439583,0.039492
-0.415434,0.141834,0.086844,0.282107,-0.199410,-0.170581,-0.453590,0.146398,-0.372799,0.504255,-0.119523,-0.128822
-0.444994,-0.201937,-0.135160,-0.389834,-0.323594,-0.194034,0.053501,0.308900,0.310153,-0.310804,-0.354797,0.177889
0.531392,-0.234895,-0.183670,0.076080,0.023020,0.266603,0.188578,-0.032905,-0.243116,0.300990,-0.603738,0.021716
-0.013277,0.455483,0.395322,-0.020209,-0.243577,0.032640,0.246377,0.059806,-0.208845,-0.278212,-0.469560,0.411695
-0.591621,-0.139178,0.393357,-0.240445,0.169482,-0.278717,0.296134,-0.148678,0.243429,-0.267663,-0.262102,0.047553
0.247115,0.307525,-0.314293,-0.133399,-0.355532,-0.339660,-0.136097,0.165437,-0.284049,0.037557,-0.412524,-0.432779
0.212477,-0.319830,-0.267173,-0.170775,-0.101922,0.100618,-0.451932,0.023150,-0.239312,0.297472,-0.444020,0.415600
0.191327,-0.448355,-0.404041,0.191003,0.113022,-0.177077,0.320970,0.350733,-0.165518,0.094071,0.085134,-0.138268
-0.289660,-0.168445,-0.424205,-0.000301,-0.168567,0.254796,0.290868,-0.256782,-0.287687,-0.433563,-0.331051,-0.307827
0.280543,-0.421448,-0.121457,-0.352207,-0.091693,0.037127,0.245343,0.225856,0.097448,-0.462394,-0.299287,0.126491
0.338694,0.334755,-0.000508,0.187356,0.312320,-0.126290,0.250005,-0.421113,-0.169186,0.379915,0.272133,0.106083
0.411247,-0.123759,0.020689,-0.423740,0.207567,0.413205,0.264358,0.491487,0.089609,0.193321,0.249077,-0.041487
0.006457,0.019002,0.188561,0.229042,0.191763,0.051304,-0.559757,0.458631,-0.443501,-0.118374,0.151577,0.338814
0.175220,-0.341669,0.375143,-0.238102,0.255742,0.424047,-0.431154,0.182152,0.040898,0.285220,0.159471,0.287032
-0.069071,-0.312118,0.119956,-0.497908,0.372242,-0.027339,-0.362627,0.368363,-0.333058,-0.096151,0.009776,-0.329759
0.182365,-0.500213,-0.272832,0.047046,-0.313894,0.364519,-0.016459,-0.276539,-0.284052,-0.447827,0.182610,-0.130954
0.037823,0.455885,-0.293650,-0.456305,0.146086,-0.424497,0.107121,-0.031759,-0.349086,0.062543,-0.137103,-0.371082
-0.452222,0.115256,0.162694,-0.277061,0.145525,-0.354686,0.178255,-0.336804,-0.418501,-0.257368,-0.327093,-0.196000
0.253604,-0.333968,0.175118,0.583546,-0.146723,-0.143130,-0.096681,-0.175640,0.292066,0.267220,0.201978,-0.416226
-0.433128,0.282968,-0.174522,-0.127571,0.006396,0.342554,0.181466,0.270531,-0.046633,-0.419803,0.266352,0.461242
0.251056,-0.029439,-0.252867,-0.240921,-0.212274,0.466884,0.254888,0.410955,0.066182,0.317431,-0.388859,-0.246724
-0.170863,-0.263348,0.396146,0.237513,0.406671,-0.203670,0.026388,-0.238201,-0.075018,0.410320,-0.305245,0.395784
0.048258,0.394670,0.315683,-0.135412,0.286029,-0.127735,0.371398,-0.406300,-0.090827,0.440880,-0.312485,-0.149994
-0.027214,-0.458861,-0.316050,-0.453991,-0.061158,0.234759,0.094984,-0.151025,0.383193,-0.018525,-0.430079,0.244702
0.440074,0.114305,-0.092910,-0.412341,-0.020360,-0.109080,-0.299190,-0.015555,0.278509,-0.524105,0.370172,0.152517
-0.462186,-0.214518,-0.316224,-0.302279,-0.106980,-0.259611,-0.012791,0.421812,0.203058,0.178404,0.253952,0.393079
-0.359891,-0.205044,0.344663,-0.109133,-0.393722,0.328516,-0.350678,-0.236833,-0.125162,-0.210629,0.180261,-0.403986
0.382927,0.128771,0.379989,-0.072783,-0.070888,0.425880,0.394620,0.227042,0.098935,-0.116872,0.362460,0.372289
0.485834,-0.085734,-0.436781,0.471920,-0.213186,0.097104,0.228659,0.033552,0.309815,-0.191110,-0.112971,-0.299281
0.349872,-0.251147,-0.242974,-0.239500,-0.010836,0.036389,0.347496,-0.002317,0.203604,-0.472531,0.489698,0.267157
0.182897,0.109439,0.296842,-0.043364,-0.165143,-0.428469,0.120923,0.461412,-0.190089,0.400366,0.071504,-0.473978
0.080884,0.302990,0.147376,0.357964,-0.421643,0.203551,0.040939,0.097727,0.471877,0.420067,-0.009331,-0.349468
0.327917,-0.174692,0.499207,0.243537,0.271386,0.050429,0.499158,0.113855,-0.081763,-0.346028,0.112592,0.272530
-0.450379,0.271782,0.235494,0.048491,0.340627,0.233899,0.352446,-0.023071,0.221200,0.136146,-0.472582,0.007377
0.356303,-0.087812,0.261396,0.085806,0.077425,-0.156291,0.319311,0.058588,-0.300989,-0.467893,0.359485,-0.294642
0.408987,0.285489,-0.132304,-0.297980,-0.161327,0.069308,0.369993,0.116274,-0.382874,0.277215,0.369289,0.192906
-0.365212,-0.342456,0.133870,0.220068,0.335035,-0.320653,0.230175,0.342410,0.353415,-0.104296,-0.018924,0.398521
0.176887,-0.023109,0.347069,-0.281813,-0.163895,0.284156,0.429618,-0.202342,-0.194771,0.494735,-0.359788,0.151724
0.004012,0.100273,0.556604,0.249053,-0.106789,0.021105,-0.607530,-0.206557,-0.105215,-0.018636,-0.255925,0.342886
-0.077961,-0.125988,0.509139,-0.141974,-0.084420,-0.503324,0.392518,-0.068591,-0.116960,-0.062586,0.481910,-0.172043
0.098329,0.166735,0.181022,-0.411840,-0.091666,-0.019405,-0.274065,0.427970,-0.344026,0.438132,-0.426476,0.030091
0.339598,0.378731,-0.256971,-0.190399,-0.597360,-0.265574,0.172351,0.369366,0.193619,-0.059037,0.008373,-0.066349
-0.094518,0.101876,0.076805,-0.047837,0.349822,0.056993,-0.422582,-0.178547,0.420163,0.291709,0.284139,0.542269
-0.264269,-0.448799,0.435631,0.087318,-0.351654,-0.080940,-0.301125,-0.011483,-0.352763,0.232355,0.154556,0.328641
-0.126090,0.009123,-0.453922,-0.398208,-0.387723,-0.409820,0.329502,-0.054632,-0.094643,-0.063070,0.358400,0.219498
-0.370576,-0.073931,-0.420536,-0.012133,0.087954,0.278305,-0.414790,-0.297525,0.212289,0.394326,0.120193,-0.345606
-0.104826,-0.407370,-0.000191,0.386640,0.159803,-0.211478,-0.338440,-0.382106,0.386885,-0.126034,-0.234178,0.349801
-0.575189,0.138984,0.133806,-0.041493,-0.110087,0.353700,-0.345250,0.341172,0.434423,0.234197,0.112263,-0.034810
-0.089921,0.212429,0.047309,-0.268008,-0.397565,0.061263,0.343385,-0.326635,0.347250,0.396634,0.239272,-0.373452
0.248866,0.157803,-0.291447,0.356094,-0.377720,-0.103679,0.343161,0.147065,0.408617,-0.192744,0.293315,-0.222644
0.025904,0.285578,-0.377603,0.444834,-0.243943,0.265251,0.118967,-0.212998,0.354174,0.328669,0.294105,0.247717
0.225258,0.219529,-0.359520,0.259433,0.157142,-0.321881,-0.365005,0.221818,-0.253289,-0.384983,-0.204828,-0.373347
0.275868,-0.306402,0.002901,0.085576,0.204274,-0.368039,0.032914,-0.479000,-0.438245,0.052985,0.458331,-0.100223
-0.302469,-0.377424,0.404947,0.029792,-0.235864,0.340032,0.339077,-0.489668,0.048863,0.137657,0.196741,-0.123075
