-0.133215,-0.346734,2.579669,-0.614990,-0.151052,-0.133778,0.508611,-0.617333,0.565106,0.036095,0.611117,-0.067610
-0.099050,-0.404203,4.618929,-0.145297,-0.603615,0.503201,1.007986,-0.791075,0.411812,-0.211244,1.363667,-0.009465
-0.142580,0.325119,1.479463,0.033762,-0.480562,0.103461,0.637351,-0.664823,0.099133,-0.313166,1.101144,0.012786
-0.138809,-0.253408,0.641190,-0.399520,-0.087835,0.249210,0.113683,-0.583116,-0.213897,-0.141011,0.701981,0.025968
-0.295870,-0.100089,-0.154658,0.043542,0.122340,-0.005436,0.106588,-0.228907,0.036446,-0.180278,0.352988,0.301196
-0.293789,-0.236929,0.015032,-0.119762,-0.151230,0.167278,-0.055122,-0.422151,-0.500956,-0.456831,0.509360,0.261580
-0.471137,0.049173,0.110925,-0.369563,-0.462185,-0.316232,-0.262431,-0.538751,0.046000,-0.412257,0.380535,0.258757
-0.178560,0.020245,0.451905,0.277701,0.213235,-0.428272,-0.147623,0.072721,-0.523125,-0.004288,0.008517,-0.069097
-0.315221,0.105102,-0.328919,0.256899,-0.045928,-0.508184,0.006234,0.247714,-0.179789,-0.048647,-0.521746,0.283604
0.200823,-0.036577,-0.362143,-0.124483,0.279527,0.310165,0.095337,-0.071919,-0.398044,-0.384318,0.351649,-0.427662
0.018392,0.066492,0.146198,-0.287946,0.346505,-0.286615,0.364725,-0.342201,0.271121,0.306134,0.390015,0.317728
0.236147,0.048400,-0.090591,0.150267,-0.153989,0.087420,0.915674,0.401473,-0.213108,0.147497,-0.628179,0.275693
-0.000367,0.156011,0.362432,1.092065,-0.447825,0.174497,1.665420,0.619586,-0.793321,-0.109386,-0.718709,0.004546
0.613306,-0.078433,-0.086419,1.844578,-0.083118,0.498230,2.262259,1.248188,-1.111483,0.223436,-0.619457,0.000147
0.024751,-0.532380,0.420727,2.705912,-0.251508,0.563187,1.037538,1.715972,-1.318287,-0.499516,-1.205479,0.000000
0.056893,-0.594857,0.434049,1.809943,0.087544,1.198588,1.127519,1.074113,-1.567235,-0.642058,-1.285638,0.000000
-0.250175,-0.696964,0.012342,2.029899,0.062431,-0.052783,0.310763,1.154639,-1.366343,-0.634966,-1.138523,0.000000
-0.914986,-0.649899,-0.605978,2.329257,-0.278998,0.455675,0.057201,1.362402,-0.239982,-0.495946,-1.315748,0.000000
-0.716583,-0.404280,-0.650750,2.425558,-0.200850,0.083686,0.449591,1.285872,-0.776170,-0.368098,-1.330539,0.000000
-0.423534,-0.028366,-0.292330,2.491375,-0.203168,-0.030019,0.828075,1.468305,-0.529355,0.174188,-0.866062,0.000000
-0.757315,0.256528,-0.862105,2.171109,-0.240949,0.334363,0.806631,1.217480,0.606805,0.186978,-0.577007,0.000041
-0.102112,-0.003954,-0.173032,0.705962,-0.124127,-0.121166,0.436982,0.708330,0.008290,-0.056412,-0.314581,0.005981
-0.278818,0.152354,0.404117,-0.406487,0.042855,0.113169,0.008370,0.045741,-0.075521,0.070416,0.206084,0.002145
0.265379,0.199423,-0.012491,0.129773,-0.256546,-0.166742,-0.058209,0.059272,-0.389812,-0.004741,0.293875,0.324563
0.117022,-0.256776,0.001779,0.028760,-0.163248,0.363602,-0.257100,0.263493,0.354834,0.373812,-0.290233,0.387411
-0.196890,0.227559,0.325967,0.255481,0.111353,0.377778,0.112240,-0.166643,0.268551,0.106064,0.192087,-0.374874
-0.023912,-0.206373,-0.049637,0.989101,-0.006932,0.048937,0.115605,0.107731,0.098097,-0.315856,0.841034,-0.210137
0.295803,-0.285039,0.325764,-0.694614,0.034981,-1.200651,-1.624838,0.206058,1.042952,1.422356,0.932662,1.000000
0.037605,-0.359609,0.514687,-0.650918,0.127628,-0.687722,-1.290120,0.371916,0.957418,1.530570,0.654520,1.000000
-0.147287,0.081470,0.866427,-0.658689,0.335237,-0.450991,-1.314963,0.109981,0.830610,2.026713,0.706878,0.999999
0.408171,-0.207862,0.546038,-0.675068,0.105005,0.275483,-0.989971,0.135019,0.608187,2.293976,1.001594,0.999997
1.398434,-0.221502,0.408312,-0.666193,0.271974,0.591750,-0.941741,0.660954,1.039984,2.190523,0.304823,0.998811
1.590802,0.183586,0.408052,-0.504753,0.472748,-0.303116,-1.090078,0.696287,0.309361,1.083270,0.201551,0.865370
1.400056,0.093772,0.493521,-0.616898,0.554617,-0.730718,-1.225631,0.572592,-0.247275,-0.084358,-0.038308,0.779235
0.899761,0.134365,0.520711,-0.333919,0.014915,-0.530784,-0.767458,0.104226,-0.442544,-0.346297,-0.045377,0.280472
0.345355,0.379136,0.020376,0.183674,-0.181364,-0.359663,-0.350585,-0.298968,0.306658,-0.124624,0.196439,0.109575
-0.256016,0.288598,0.065292,-0.327043,-0.229300,-0.154050,-0.000745,-0.033709,-0.354732,0.012687,-0.286606,0.383502
0.035682,-0.092602,-0.181104,-0.448059,0.073835,0.407032,0.290241,-0.231616,0.189375,0.218479,-0.111761,0.328875
-0.252714,-0.003516,0.402068,-0.414452,-0.412151,-0.142989,-0.051986,0.123600,0.153121,-0.198277,-0.342188,-0.386137
-0.023280,-0.276585,1.852023,-0.418176,-0.240723,-0.668553,-0.101628,-0.327961,0.025289,-0.090178,0.349911,-0.022790
-0.118321,-0.739732,2.721021,-0.637942,-0.387631,-0.214278,0.503026,-0.337569,0.324611,-0.231057,-0.352285,-0.000846
0.306330,-0.651617,2.904384,-0.268522,-0.459875,0.035509,0.376524,-0.907946,0.254561,-0.541134,1.478959,-0.000247
-0.575746,-0.299454,1.779707,-0.137331,-0.489587,0.519648,-0.015676,-1.092983,0.168150,-0.268572,1.231389,0.014810
0.306134,-0.364056,0.402416,0.143435,0.185263,0.005931,-0.033200,0.221580,-0.165446,0.127601,0.548626,0.049170
0.111301,-0.095088,0.164492,0.004608,-0.207633,-0.158337,0.018201,0.491507,0.469765,-0.265799,-0.301801,-0.502694
-0.265831,0.194315,0.040138,0.213981,0.417538,-0.128320,0.441075,-0.081937,0.461333,-0.137252,0.427415,-0.184507
0.226996,0.290874,0.465390,0.018468,0.254935,-0.262526,0.517140,-0.014045,0.341629,-0.327671,0.109071,0.079824
0.097366,-0.190833,0.100686,0.514512,-0.288538,-0.049857,-0.001583,-0.171267,0.505438,0.217123,-0.086126,0.503659
-0.340530,0.160278,-0.386209,-0.341948,0.251882,-0.301725,0.157592,-0.330135,0.332997,0.330084,0.274348,-0.094030
-0.467360,-0.469305,0.123308,-0.068378,0.140674,0.512301,0.152728,0.117924,-0.249984,0.087350,0.116824,-0.370714
-0.342169,-0.099117,-0.152723,0.370625,-0.308836,-0.171122,0.355728,-0.388853,-0.285307,-0.021709,0.128828,-0.371398
-0.280077,0.151612,-0.301464,-0.040339,-0.237119,-0.023641,0.551332,0.048480,0.247453,-0.109589,-0.570663,-0.073851
-0.135010,-0.011234,-0.276371,0.700833,-0.255097,0.133221,1.360600,0.649804,-0.002181,0.181349,-0.990534,0.003088
0.379897,-0.373439,0.011668,1.310871,-0.286107,0.637933,1.688349,0.920303,-0.740523,-0.180602,-0.742884,0.000139
0.301732,-0.539690,0.249792,1.890573,-0.235252,0.461125,1.334406,1.323325,-1.066362,-0.673932,-1.105739,-0.000000
-0.150279,-0.709814,0.559103,1.718296,-0.186570,-0.380198,0.773987,0.959153,-1.835501,-0.705302,-1.237230,0.000000
0.185501,-0.370940,1.806317,1.282886,-0.370705,0.504084,0.500750,1.016396,-1.082067,-0.619154,-1.421973,0.000025
0.280049,-0.442900,0.149005,2.359015,-0.132325,-0.073889,0.378356,1.683947,-0.159467,-0.803005,-1.192131,0.000364
-0.655499,-0.430585,-0.162322,2.688805,-0.122768,0.459049,0.819813,1.508539,-0.208016,-0.365136,-1.180662,0.000444
-0.445958,-0.404423,-0.230020,2.207262,-0.253429,0.947712,1.107191,1.408806,0.698330,-0.462564,-0.787464,0.000544
-0.600431,-0.583774,-0.169354,2.064206,-0.340655,0.913807,0.499606,0.699894,0.273693,-0.680743,-0.064239,0.000117
-0.613161,-0.512004,-0.186852,1.114213,-0.096143,0.157010,0.654497,0.763093,0.647351,-0.526296,-0.756713,0.009212
0.062115,-0.706848,-0.163870,-0.196341,-0.065425,0.185069,-0.228800,-0.289418,-0.373369,-0.602366,-0.277033,0.061430
0.286335,-0.486004,-0.376337,0.077824,0.396821,0.254427,0.174444,0.143667,-0.324224,-0.389751,-0.630361,-0.041634
-0.123997,0.224265,-0.230809,0.411780,0.145871,0.320443,0.479011,0.310137,0.073439,-0.170897,0.266434,-0.068070
0.166064,0.276468,-0.505774,-0.004639,-0.198358,-0.465968,0.029841,-0.213615,-0.457023,0.276626,-0.116852,-0.041810
-0.339771,-0.090034,0.051062,0.074718,0.040129,-0.406167,-0.121091,0.489020,-0.408670,-0.296499,0.397980,0.025884
0.148062,-0.456096,0.396923,-0.664225,0.111655,-0.734505,-1.269631,0.184313,1.079512,1.312725,1.243485,0.999997
-0.429050,-0.321609,0.995849,-0.605415,0.318416,-0.687324,-1.218034,0.296804,1.156298,1.125934,0.455854,0.999997
-0.129302,-0.387774,1.554655,-0.658137,0.377439,-0.559204,-1.308217,0.271568,0.768120,1.428013,0.529766,0.999988
0.418308,-0.206680,1.527494,-0.692456,0.563110,-0.448014,-1.274355,0.453660,0.768956,1.635323,0.448156,0.999630
1.215195,-0.354278,0.905433,-0.731278,0.594048,0.362341,-0.871499,0.556528,1.133514,1.607119,0.351129,0.993162
0.863483,-0.078216,0.137936,-0.349446,0.446528,0.297400,-0.250738,0.265617,0.228880,0.712749,-0.068623,0.554253
-0.152711,0.455383,0.324593,-0.380333,0.405400,-0.460857,0.034638,0.001531,0.110679,-0.052795,-0.031984,0.167659
0.265190,0.101368,-0.413499,-0.327589,0.210897,-0.481943,-0.067501,0.119616,0.327506,0.187057,-0.290415,-0.048383
-0.391010,-0.019003,0.108869,0.051770,-0.447781,-0.577548,0.378735,-0.233938,-0.397093,-0.082709,-0.309339,0.151613
0.344239,-0.180628,-0.185042,0.374486,-0.581622,-0.385888,-0.335229,-0.180402,-0.325755,-0.196633,-0.213352,0.147700
0.230726,0.277814,-0.277747,-0.098936,-0.197302,-0.447366,-0.240116,0.320967,0.116227,-0.308966,0.065857,-0.287541
-0.307516,0.305399,-0.266498,-0.099037,-0.098768,0.221165,0.069407,0.403838,-0.446396,0.042015,0.279008,-0.335151
0.096952,-0.013903,0.967337,-0.257955,0.152801,-0.178344,0.192988,-0.303857,0.055140,-0.428047,-0.058322,0.239822
-0.486922,-0.250411,2.260830,-0.864850,0.033117,-0.794137,0.361887,-0.662694,-0.726371,-0.391923,-0.622612,-0.009529
-0.244704,-0.545076,2.343320,-0.596222,-0.309131,0.012797,0.171137,-0.691013,0.072400,-0.509556,0.434375,-0.031839
0.078065,-0.378005,1.251434,0.127875,-0.180597,0.072963,0.208670,-0.514483,0.354164,0.161911,0.738280,-0.173609
-0.527960,0.041301,0.527014,0.269921,-0.224404,-0.092491,0.025679,0.317077,0.218382,-0.243754,-0.223278,-0.207824
-0.343603,-0.301517,0.361420,-0.210539,0.395816,0.444679,0.063629,-0.165266,-0.392084,-0.048019,-0.004598,0.272647
0.020859,-0.205180,0.413292,-0.167590,0.474747,-0.300985,-0.215920,0.036274,0.433331,0.152114,-0.220523,0.367563
-0.085510,0.286846,-0.520700,-0.277428,0.066752,-0.303349,0.306095,0.095855,-0.527997,0.110105,-0.233218,-0.132709
-0.452831,-0.216097,0.188885,-0.103908,-0.293163,-0.322862,0.428586,0.033846,0.141939,0.169821,-0.068557,0.522561
0.371268,-0.196015,0.462975,-0.397752,-0.036181,-0.370218,-0.171785,0.058229,0.167828,-0.041196,0.002365,-0.500044
0.252750,-0.016924,-0.588777,-0.232088,-0.498328,-0.375380,-0.008967,-0.102485,-0.191992,-0.250990,0.142438,-0.112955
0.172027,-0.326405,-0.039679,0.091636,-0.322166,-0.053899,0.184516,0.007158,0.387878,-0.332294,-0.454746,-0.251716
-0.158662,-0.251461,-0.244074,-0.557355,-0.077148,-0.209410,1.218651,-0.130193,0.410593,0.067349,-0.575851,0.028307
-0.290247,-0.385720,-0.422358,-0.012362,0.115924,0.321665,1.798396,0.363041,0.506394,0.621291,-0.785115,-0.000105
-0.517102,0.030999,-0.027348,0.789889,-0.193633,0.839865,1.969719,0.801657,0.742364,0.296348,-0.754639,0.000039
0.371730,-0.543778,1.215249,2.684306,-0.150690,1.308167,1.939550,1.943126,-1.105147,-0.083429,-1.178746,0.000003
-0.286244,-0.593246,1.251121,2.405288,-0.169450,0.665196,1.124226,1.625394,-1.380341,0.258448,-1.333257,0.000000
-0.329437,-0.474140,1.899706,2.133749,-0.283398,-0.259259,0.163431,1.225651,-0.839349,-0.613696,-1.144722,0.001207
-0.388721,-0.694457,2.619810,1.941065,-0.219872,0.813846,0.796588,1.319429,1.185372,0.413048,-0.676526,0.067669
-0.312368,-0.428685,0.660923,2.343354,-0.245755,1.389678,1.136023,1.607940,0.599859,-0.064315,-0.990340,0.007751
-0.556199,-0.652595,-0.143252,1.767743,-0.154016,1.943925,0.809918,0.932549,0.435087,-0.589100,-0.401832,0.143317
-0.803821,-0.658766,-0.573925,1.210468,-0.241155,1.191657,0.378614,0.349358,-0.141445,-0.955794,-0.156079,0.006806
-0.396144,-0.503888,-0.252238,0.998694,-0.179000,0.786414,0.368323,0.364778,0.196278,-0.762042,-0.204278,-0.058485
0.207895,0.110926,-0.135010,0.147063,0.163024,-0.159025,-0.201427,0.310137,-0.233733,0.109685,-0.002620,0.315982
-0.163508,0.120433,-0.067085,-0.260888,-0.149786,0.420565,-0.175301,-0.200504,-0.413637,0.075462,-0.116891,0.129712
-0.037930,-0.362076,0.578546,-0.164031,-0.184061,-0.179432,0.223422,-0.119209,0.001390,-0.348820,0.044540,0.188841
0.027347,0.075547,0.489717,0.050605,-0.145259,0.340620,0.460787,-0.334331,0.170875,0.118032,-0.315342,-0.292579
0.282445,-0.211971,-0.324772,-0.096747,0.321468,0.470742,0.410704,-0.031427,-0.048941,0.035195,0.284895,0.313706
-0.149300,-0.399544,0.672663,-0.655539,0.013222,-1.038964,-1.525605,-0.317166,0.922674,0.423694,1.431708,0.999958
-0.002800,0.005947,1.118100,-0.624869,0.571371,-0.961575,-1.537969,0.265949,0.871104,0.849809,0.753775,0.999534
0.224380,-0.012354,1.671117,-0.659643,1.044089,-1.098963,-1.611296,0.516997,0.844784,0.675515,0.526606,0.999497
0.581579,-0.261615,1.741004,-0.636349,0.994116,-0.941697,-1.421476,0.978720,1.058829,1.099638,0.022099,0.994987
0.735057,-0.201629,0.501346,-0.572410,0.586670,-0.031884,-0.737142,0.411173,0.664686,1.076325,0.371755,0.872364
0.202066,0.097758,0.207432,0.057521,0.284386,-0.361729,0.062578,-0.354468,0.464172,0.396126,-0.267209,-0.050701
-0.197335,-0.076995,-0.261225,-0.421733,-0.516084,0.130375,-0.419617,0.158083,-0.056540,0.256782,0.275139,-0.253082
0.428277,-0.089972,0.111669,0.102279,0.269349,-0.265585,-0.369752,0.146286,-0.428391,0.293822,0.417908,0.003470
0.215283,-0.347802,0.331553,-0.145459,-0.307982,-0.299573,0.098135,0.311025,-0.339081,-0.252103,-0.082722,-0.112133
-0.148260,0.166475,0.289178,0.378775,-0.240902,-0.006194,0.300564,0.110810,-0.383603,-0.367592,-0.487780,-0.094682
-0.164683,-0.306551,0.010996,-0.035165,0.059248,0.184002,0.341404,0.301557,-0.445153,-0.257460,0.235219,-0.200768
-0.385841,-0.337950,-0.206123,-0.376138,0.370838,-0.245909,0.215709,-0.191155,-0.141455,0.218440,0.322042,0.291582
-0.050173,-0.383513,-0.089078,-0.482221,-0.039843,-0.142003,0.431651,0.310401,-0.357052,-0.093793,-0.382801,-0.102123
-0.481720,-0.300058,0.380988,-0.261251,0.238979,-0.104413,-0.127241,0.169494,-0.473762,-0.033740,0.091011,-0.296870
-0.364596,0.099754,-0.159370,-0.397942,-0.348034,0.153136,0.250971,0.260348,-0.228321,-0.212985,-0.087331,0.255451
0.004788,-0.421576,0.127932,0.375859,-0.132112,0.192440,0.401890,-0.305976,-0.330792,0.218706,-0.321177,0.260909
0.348516,-0.349544,-0.134260,-0.091591,-0.107917,0.433286,-0.077760,-0.126633,-0.390404,-0.005446,-0.433967,-0.405583
0.414962,0.424241,-0.157557,-0.256303,0.221486,0.235518,0.279206,-0.023419,-0.034367,0.350492,-0.413776,-0.280861
-0.176800,0.219206,0.259066,0.062551,-0.528534,0.116060,0.530735,-0.319365,-0.149895,0.228611,0.229788,0.209663
0.060721,0.158525,0.092449,0.368526,0.076514,0.162273,0.415400,-0.430711,0.331148,-0.319262,0.237546,-0.402784
-0.255492,0.454248,-0.081727,-0.161749,-0.284078,0.139824,0.458297,0.349459,-0.159156,0.164776,0.446139,0.094216
-0.187832,0.212262,0.335867,0.418130,-0.129866,0.465467,0.004518,0.222165,-0.349848,-0.334734,0.029697,-0.337177
0.056093,-0.544684,-0.386339,-0.268702,-0.010342,0.214326,0.267190,-0.349873,-0.126001,0.000123,0.352794,-0.313016
-0.224334,-0.349018,0.320627,0.347590,-0.152374,0.360940,0.114188,-0.115916,0.377835,-0.126741,-0.372372,0.230807
-0.247306,-0.387397,-0.190307,0.065616,-0.235468,0.066056,1.409574,0.290543,0.550794,0.111020,-0.360879,-0.105729
-0.102790,-0.793955,-0.438113,0.434611,-0.172304,0.278796,1.979356,0.599072,0.952552,0.115337,-0.407093,-0.000087
-0.347263,0.002363,-0.142315,0.569919,0.251076,0.507507,1.852555,0.907174,1.448973,0.645043,-0.638676,-0.000003
0.227447,-0.064756,0.616396,2.009037,-0.178419,0.577403,1.560431,1.638075,-0.025628,0.587728,-1.094452,0.000130
0.582034,0.471239,1.058674,4.790147,0.017663,0.266130,1.472287,4.808046,-0.531847,0.217370,-0.967537,0.000000
0.765955,0.174618,2.483243,2.060522,-0.326225,-0.041769,1.068482,1.616145,-1.191328,0.946982,-0.905771,0.000383
0.326395,0.297920,4.076706,2.549238,-0.498251,0.425356,0.802645,1.075672,-0.240099,-0.431569,0.378691,0.012615
-0.207463,-0.317523,1.528994,1.572885,-0.290164,0.964021,0.710826,0.951170,0.549611,-0.313773,-0.468278,0.004078
-0.079227,-0.455489,0.384326,1.685806,-0.042787,1.241118,1.166070,1.325890,1.504760,-0.710191,-0.627994,-0.000114
-0.726358,-0.642384,-0.339522,1.249762,-0.146732,0.963901,1.099450,0.982336,0.788814,-0.806698,-0.880688,-0.000023
-0.338641,-0.444992,0.050838,0.324512,0.034199,0.568816,0.625207,0.317230,0.050163,-0.465793,-0.587745,0.154147
-0.432287,-0.364617,0.580012,0.175372,-0.285561,0.880474,1.001373,0.082611,-0.195626,-0.357315,-0.700115,0.019740
-0.896587,-0.430458,0.966905,0.156755,0.094143,0.459242,1.025708,-0.137133,-0.470409,-0.443051,-0.654512,0.025054
-0.447956,-0.221496,1.290132,-0.173600,-0.009305,0.275843,0.565164,-0.144342,-1.111157,-0.750782,-0.913190,-0.000618
-0.504547,0.027067,0.872539,-0.265224,-0.447454,0.111435,0.758656,-0.150194,-0.607205,-0.398595,-0.690013,-0.071754
-0.441086,0.166917,-0.130077,0.267885,-0.161971,-0.289852,-0.121066,0.220732,-0.357155,-0.241245,-0.170510,-0.156771
-0.127609,-0.006728,0.063198,-0.727303,0.285714,-1.269100,-1.671799,-0.421214,0.851539,0.209950,1.573917,0.998104
0.269416,0.797437,0.268500,-0.656811,0.426608,-1.059147,-1.644654,-0.189790,0.507560,0.734536,1.366621,0.992018
0.417889,0.109574,0.906957,-0.610301,0.963965,-1.085998,-1.586972,0.439808,0.758613,0.884051,0.627921,0.935835
0.344657,-0.125310,0.941245,-0.525315,0.787146,-0.565494,-0.817164,0.702261,0.663495,0.796342,-0.240519,0.812193
0.035361,-0.302263,0.387425,-0.336875,0.287103,-0.328300,-0.281201,-0.092182,0.493818,0.008862,-0.248070,-0.035922
0.097450,-0.426421,0.385619,-0.228010,0.325009,-0.216530,0.302970,-0.324343,-0.117465,0.239467,-0.176170,0.397516
0.129047,0.450908,-0.402083,-0.079868,0.358233,-0.272950,0.165699,0.423292,-0.331830,0.214315,-0.205140,0.060104
0.127935,0.392673,0.159616,0.293018,0.404344,-0.278770,-0.432808,-0.197216,-0.199604,-0.289632,-0.252674,-0.225451
-0.085928,0.068212,0.267539,0.020972,-0.103350,0.110189,0.226448,0.060337,-0.296218,-0.453994,-0.345651,-0.027918
-0.501498,0.174697,0.949297,0.429962,-0.032151,-0.215094,0.902353,0.285203,-0.652639,-0.711498,-1.025676,-0.000417
-0.267948,-0.055919,0.573689,0.228199,0.157144,-0.159816,0.514607,0.131247,-0.309987,-0.424512,-0.479929,0.152085
-0.244619,0.128317,-0.326292,0.343025,0.152393,0.093892,0.385888,-0.200090,0.042136,0.379353,0.373684,-0.383381
0.419779,-0.351944,0.293665,-0.056244,0.335570,-0.328574,-0.133698,-0.153800,0.435485,-0.255622,0.247091,0.176229
-0.163888,0.095130,-0.483540,-0.463683,-0.516002,0.112597,0.177569,-0.061767,0.254523,0.309463,-0.192179,-0.003579
0.294787,-0.376691,-0.181375,-0.248535,0.172912,-0.423652,-0.260363,-0.422394,-0.069229,0.140128,-0.214610,-0.385956
-0.424174,-0.294990,-0.209909,-0.300925,-0.094929,0.354314,-0.405344,0.130094,-0.243187,0.234428,0.361651,-0.193604
0.072396,0.482982,0.097557,0.196022,0.209331,-0.149466,-0.332830,0.298804,-0.297511,0.119646,0.442143,0.385952
0.368770,-0.012057,-0.410196,0.306544,-0.391894,-0.072281,0.353840,0.307460,-0.151506,-0.165672,0.366078,-0.190228
0.328242,0.362080,-0.371835,-0.280988,0.138689,-0.005643,-0.347034,0.180238,-0.355042,0.214103,0.042302,-0.157004
-0.006330,0.039030,0.261246,-0.398185,-0.162540,-0.015865,0.094671,0.239890,-0.208916,-0.148783,0.223571,-0.394657
0.103780,0.197062,-0.382013,0.134769,-0.387516,-0.328144,-0.256024,-0.266957,0.402877,0.137256,-0.254521,-0.262809
0.160360,-0.373153,-0.032063,0.393009,0.270092,-0.086045,0.271630,-0.387923,-0.340222,0.363671,0.100342,0.338861
0.324955,0.271742,-0.053558,-0.431652,0.056042,-0.003370,-0.355978,0.212313,0.351809,0.330578,0.369561,-0.265922
0.221932,-0.362966,-0.217133,0.145239,0.274779,0.309558,0.404627,0.081998,0.161697,-0.248103,-0.115293,0.414144
-0.281847,-0.506150,-0.083565,0.320074,-0.327044,0.379886,0.973681,0.217636,0.074083,0.055339,0.024850,-0.033780
-0.292455,-0.893683,-0.131424,0.435611,-0.288179,0.539562,2.206227,0.265858,0.290098,0.022051,-0.209626,-0.000642
-0.253323,-0.701818,0.214934,0.486220,-0.103646,0.868287,1.351455,0.410766,0.709080,0.009334,-0.594399,-0.000956
0.312841,0.575759,0.460022,1.102396,-0.176243,0.467053,1.578182,1.081796,0.209653,0.324172,-0.604517,-0.000586
0.474503,1.158836,1.966204,2.388054,-0.096047,1.070667,2.004703,1.858272,-1.000588,0.917316,-1.066844,0.000915
-0.032165,0.090924,2.572608,1.227182,0.004161,0.990546,1.206966,0.852860,-0.654068,0.683308,-0.848166,0.006933
0.189704,-0.131456,2.531507,0.804253,-0.343218,0.532167,1.734414,0.028872,-0.801517,0.036289,0.445581,0.348390
-0.032070,-0.587690,1.224567,-0.085165,-0.653664,0.113474,0.009984,-0.377489,0.093225,0.039591,0.245232,0.009646
-0.177101,-0.575149,0.352640,-0.063200,-0.403669,-0.146817,-0.027205,-0.310775,0.580577,0.104181,0.246842,0.007853
0.005938,-0.055439,0.011909,0.331253,-0.203881,0.261875,0.589230,0.116237,-0.196073,-0.176442,-0.319556,0.155788
-0.476630,-0.736068,0.279066,0.656932,-0.321865,1.168303,0.869013,0.451678,-0.094980,-0.359986,-1.061698,0.001417
-0.533643,-0.359317,1.126189,0.450448,-0.249473,1.506458,1.702942,0.326314,-0.326144,-0.718713,-0.944690,0.000000
-0.632695,-0.354034,1.312091,0.524400,-0.109031,0.586590,1.508175,0.311404,-0.357406,-0.283103,-0.930926,0.000000
-0.323077,-0.407107,2.270672,0.521561,-0.219893,1.101633,1.255746,0.447142,-0.589252,-0.740339,-1.108275,-0.000010
-0.205774,-0.166564,1.662494,0.361569,-0.279250,0.612817,0.971736,0.290079,-0.758761,-0.369594,-0.751097,-0.004882
-0.050435,-0.211650,0.417477,0.148310,-0.176394,-0.223057,0.493941,0.137730,-0.006675,0.029375,0.169988,0.282117
-0.125552,0.236416,-0.044474,-0.579783,0.476438,-1.055172,-1.302637,-0.349553,0.394440,-0.118665,1.110965,0.917881
0.193656,0.309099,0.136354,-0.368967,0.169646,-0.438860,-1.019582,-0.122816,0.331476,0.055001,0.796556,0.311197
0.183220,0.206455,0.365539,0.153660,0.422115,-0.317199,-0.068940,0.308240,0.310787,0.079432,-0.178713,0.432588
-0.290022,-0.212383,-0.230679,0.161059,-0.159550,-0.295167,0.035590,0.384858,-0.245010,0.420385,-0.042868,0.188684
0.225068,-0.006178,0.178430,-0.031693,-0.301923,0.359404,0.173171,-0.286480,-0.358551,0.468528,-0.238371,-0.342350
0.333009,-0.245047,-0.177938,0.459468,0.400490,0.382789,-0.067843,0.126277,0.126318,0.278815,-0.368016,-0.166714
0.137923,0.035877,0.245137,-0.478415,0.439354,-0.129563,0.297984,0.066272,0.308847,0.073038,-0.003222,0.532620
0.026861,0.446552,0.227893,-0.413064,-0.154650,0.340078,0.356396,-0.140065,0.115235,0.138328,-0.446081,-0.113096
0.253840,-0.037936,0.376760,-0.078962,-0.295485,-0.129595,0.303447,-0.066094,0.022839,-0.271238,0.194212,0.290547
-0.597515,-0.497026,0.900404,0.264942,-0.135457,0.204886,0.397928,0.007529,0.015079,-0.263277,-0.381210,0.070706
-0.048867,-0.392421,-0.011654,-0.327863,-0.236560,0.094140,0.160494,0.076070,-0.078815,0.265716,-0.183636,-0.360221
0.040384,0.253232,0.239483,0.037364,-0.008183,0.422150,0.475025,-0.140732,0.483096,-0.115347,-0.089408,0.299489
-0.213751,0.222990,-0.315587,0.000753,0.408209,-0.099474,-0.340995,0.218606,-0.231017,-0.306822,-0.244598,0.178671
-0.362934,0.229655,0.394052,-0.387500,-0.304998,0.268426,-0.223294,0.265832,-0.215328,-0.135614,0.361906,-0.161636
-0.151412,0.186625,-0.370750,0.408193,0.222371,0.395802,-0.144491,0.485843,0.000087,-0.383303,-0.027119,0.165729
0.067485,0.300271,0.155455,-0.395857,-0.422194,0.069440,0.394392,0.383205,0.338552,0.240385,-0.171877,0.191739
0.403560,0.078854,0.246987,-0.353624,0.291469,0.397968,0.406047,-0.185385,0.062935,0.138968,-0.342841,-0.242623
0.286994,-0.264491,0.491959,-0.471032,-0.166342,0.213937,0.043990,-0.041903,0.211123,0.045604,-0.138491,-0.476271
0.063761,0.307649,0.003432,-0.076720,0.205944,-0.032419,0.626316,-0.085712,-0.197739,0.155283,0.084238,-0.205463
-0.243960,-0.538833,0.355730,0.496696,-0.301032,-0.144031,0.591507,0.293083,0.414071,0.394067,-0.317579,-0.013905
-0.367686,-0.331401,0.295086,0.253386,-0.072078,-0.344601,-0.202583,-0.184839,-0.134477,-0.164295,-0.062820,-0.358181
0.357723,0.175780,0.019214,0.328640,0.284564,-0.441045,0.406813,0.054569,-0.154201,-0.344601,-0.290796,-0.233299
-0.388515,0.300753,0.205631,0.018248,0.388602,0.403100,-0.076604,-0.169516,-0.393226,0.061327,0.314664,-0.205615
0.140060,-0.539354,-0.129100,0.095949,0.011822,0.374094,-0.177034,-0.202798,-0.536578,0.074315,0.006621,0.011932
-0.405222,-0.453946,0.212774,0.345825,-0.352830,0.174823,0.604900,-0.195103,-0.399082,0.598255,-0.105419,-0.071509
