0.113808,0.063015,-0.265406,-0.399511,-0.306838,-0.384745,-0.294778,-0.041413,-0.161406,-0.088284,0.291379,0.073548,-0.267257,-0.231444,-0.140649,0.227442,0.182448,-0.261319
0.032496,-0.032939,-0.193041,-0.255929,0.158685,0.188639,0.049539,-0.366275,-0.196225,0.325211,-0.193014,0.246421,0.182548,0.401749,0.352032,-0.295503,0.195215,0.106672
0.105014,0.290221,-0.393071,0.025851,-0.236847,-0.303320,-0.169624,-0.287960,-0.144271,-0.102991,0.280906,-0.250723,0.087197,-0.390787,0.346982,-0.128494,0.116112,-0.076667
-0.334416,-0.108092,0.044073,0.004039,0.147959,-0.364191,-0.280502,-0.409810,0.125032,0.110650,0.271939,-0.008085,0.184784,-0.274259,0.368660,-0.349108,0.034014,0.056326
-0.181831,-0.007306,-0.239359,0.363061,0.096943,0.359400,0.218731,-0.130376,-0.230693,-0.188065,0.217406,0.371877,-0.321333,0.203826,-0.022427,0.065412,-0.008240,0.388040
-0.082282,-0.210994,-0.019187,-0.235890,-0.396771,0.210534,0.329116,0.050495,-0.204658,-0.023693,0.319932,-0.396248,-0.019883,-0.308234,-0.280144,0.022529,0.170708,-0.273372
0.260036,0.028105,-0.236368,-0.041058,0.140228,-0.424449,-0.384733,0.195313,-0.167251,0.403678,0.060724,-0.204564,0.063651,-0.327255,-0.254934,-0.213273,0.055761,0.163870
-0.135656,-0.098613,0.142431,0.398981,-0.339913,-0.261724,0.260724,0.394168,-0.059225,0.067029,0.180573,-0.235827,0.134911,-0.113496,0.181615,-0.365044,-0.174053,-0.247337
0.057459,-0.254451,0.381770,-0.141349,0.110084,0.007873,0.259833,0.300204,0.265010,0.061499,-0.272598,-0.161969,-0.015715,-0.222109,0.429020,0.318791,-0.283889,-0.077425
0.082634,-0.128994,0.099036,-0.324770,-0.186229,0.225144,-0.026930,-0.143796,-0.397754,-0.222526,0.148015,0.249623,-0.375816,-0.094227,-0.004619,0.044943,-0.398341,0.389481
-0.473983,-0.250072,-0.046009,-0.354807,-0.321825,0.128254,-0.053378,0.424412,0.235938,-0.040205,0.105191,0.089770,0.014315,-0.361645,0.089829,0.202196,0.159536,0.001065
-0.131929,0.373144,-0.123158,-0.165287,-0.297560,0.241526,0.016862,-0.375750,0.272280,-0.173677,-0.217077,0.276155,0.252023,-0.127503,-0.144615,0.119818,-0.368641,-0.184116
-0.132517,-0.267382,-0.205131,-0.031513,0.070738,0.252011,-0.357515,-0.318488,-0.241651,0.169681,-0.049374,-0.235005,0.387247,0.127466,0.377830,0.330236,-0.051510,-0.067717
-0.166830,0.386531,0.156780,-0.039703,0.298608,-0.059798,0.264985,-0.272980,-0.113561,-0.303981,0.289133,0.318838,-0.027429,-0.151332,0.259709,-0.364450,-0.126304,-0.169386
0.239216,-0.124745,0.061250,-0.255208,-0.097024,0.279304,-0.017579,-0.384918,-0.247752,0.121479,-0.005000,-0.060349,0.387911,-0.412015,0.042048,0.076609,-0.427670,-0.178495
0.058489,0.257080,0.306079,-0.338613,0.044742,-0.058760,0.351261,-0.288145,0.214437,0.258706,0.247993,0.248023,-0.174190,0.250406,-0.304532,-0.147340,-0.256940,-0.028980
0.056290,-0.061037,-0.239872,0.130599,-0.148289,-0.031651,-0.255817,0.138477,-0.194384,-0.391484,-0.016950,-0.143268,-0.385074,-0.341376,0.217997,0.300827,-0.373342,-0.238371
-0.130775,0.149471,-0.298989,-0.051522,-0.156690,-0.299757,0.339783,-0.207901,0.098039,-0.356344,-0.236004,0.176508,0.145039,0.246094,0.347067,-0.212016,0.351103,-0.041259
0.300884,0.274202,0.310221,-0.214318,0.304549,0.102231,0.009511,0.008065,-0.115960,0.185881,-0.105768,-0.114297,0.374280,0.364260,0.118024,-0.256215,-0.197159,0.353960
-0.322771,0.195372,0.253504,-0.281944,0.131271,0.273275,0.272617,0.301563,-0.276851,-0.296296,0.219433,0.129928,0.117195,-0.097138,-0.253783,-0.334925,0.095634,0.135478
0.037373,-0.308950,-0.003568,0.103618,-0.361542,0.277556,0.252998,0.152724,-0.086335,0.328510,0.228016,0.199796,-0.297007,0.076179,0.271855,-0.365520,-0.201184,0.219175
-0.001001,-0.266416,-0.107167,-0.255337,-0.323546,0.276929,-0.245529,-0.123536,0.163391,0.244069,-0.359304,-0.289184,0.363804,-0.137670,0.064166,0.206106,0.231870,0.211573
-0.343847,0.189416,0.207602,-0.263188,-0.311828,-0.134321,-0.125864,-0.109257,0.239950,-0.219551,0.166594,0.348130,0.102118,-0.003219,-0.383201,-0.229435,-0.256907,0.244576
-0.030349,-0.248843,-0.046356,-0.294826,0.179375,-0.152118,-0.011268,-0.112850,-0.422075,0.123505,0.355445,0.225767,-0.031980,0.344453,0.213264,0.008822,0.219279,0.442585
-0.056138,-0.367515,0.110191,0.020605,-0.227330,0.304567,-0.358810,-0.245195,-0.000285,-0.033697,0.381593,0.168864,0.147705,0.274686,-0.309328,-0.225486,-0.283968,-0.127322
-0.093620,-0.179241,0.161441,-0.079806,-0.284293,0.040505,0.315578,-0.378555,0.385521,-0.336053,-0.323766,0.139357,-0.170271,-0.272435,0.100487,-0.301773,-0.073776,0.075286
0.336548,-0.353572,0.092897,-0.240322,0.035390,-0.316768,-0.071834,-0.007243,-0.360776,-0.133951,0.231728,0.003431,0.158434,0.360302,-0.209700,-0.245187,0.305351,0.137692
-0.232636,-0.312742,-0.182263,-0.224858,0.345830,0.211602,-0.317021,-0.036667,-0.042012,0.168835,-0.005400,-0.154745,-0.301848,-0.259283,0.154920,0.298694,-0.079832,-0.345061
0.017097,0.019833,-0.080622,-0.041114,0.454151,-0.135949,0.328266,0.361911,0.769607,0.453982,0.211880,0.061233,-0.150636,0.112691,0.949817,0.043835,-0.488872,-0.127252
-0.004255,-0.090352,-0.125281,0.170766,0.276557,-0.369207,0.019521,0.169829,0.417044,-0.324046,0.207919,0.417326,0.311972,0.142896,0.276336,0.140193,0.021008,-0.267799
-0.079079,-0.393940,-0.162184,-0.438140,-0.306069,0.191378,-0.166464,0.169264,0.191420,-0.247023,0.020305,-0.004160,-0.247014,0.212777,0.038840,0.272495,0.214875,-0.297224
0.049349,0.243956,0.197918,-0.318381,0.112695,0.174718,-0.272281,0.310676,-0.141860,-0.084905,-0.310618,-0.301604,0.008180,-0.315221,-0.183305,-0.339156,0.017614,0.344342
0.150513,0.255135,0.186258,0.225660,0.345672,0.113311,-0.336307,0.141737,0.140799,0.357386,0.243488,-0.366674,0.049819,0.283248,-0.285072,0.154146,0.098186,-0.150240
-0.050642,0.119686,-0.003877,-0.103794,-0.156663,0.229184,0.414616,-0.378809,0.019793,0.077645,0.466658,-0.076824,0.107951,0.370401,0.170395,0.062714,-0.407617,0.031293
0.068111,0.163112,-0.298999,-0.040576,-0.347043,0.083296,-0.352949,-0.250702,0.354755,-0.170914,0.131575,0.317417,0.169371,0.319343,-0.020857,0.053455,0.356949,-0.053153
-0.402781,0.199819,-0.063428,-0.311081,-0.242141,-0.239588,0.196692,-0.306398,-0.332968,0.109874,0.216259,-0.262008,0.231534,0.076146,-0.094220,0.238796,0.053785,-0.126367
-0.427028,-0.240378,0.202419,-0.140703,0.184910,-0.090738,-0.195932,-0.358129,0.238604,-0.103898,-0.241933,0.326292,0.104386,-0.214415,0.142247,0.043907,0.067575,-0.290935
-0.270104,-0.375837,0.192601,-0.099362,-0.296306,-0.039934,0.101611,-0.001713,0.021591,-0.008049,0.463164,-0.347058,0.109397,0.187990,0.232069,0.041844,0.332503,-0.263181
-0.236263,-0.317660,0.018930,-0.275077,0.118152,0.408207,0.322303,0.272977,0.169767,-0.125822,-0.301626,0.243478,0.214280,0.037506,-0.262876,-0.065145,-0.223183,0.190413
-0.446332,-0.039131,-0.033507,-0.123009,-0.028141,-0.050855,0.056836,-0.386074,-0.067949,-0.106159,-0.161031,-0.162249,-0.092773,0.493504,-0.303521,-0.376098,0.100602,-0.254341
-0.371510,-0.075228,-0.329966,-0.302319,0.043406,0.216057,0.297721,-0.011035,-0.015443,0.131195,0.355242,-0.333514,-0.197627,0.129903,0.084246,-0.395262,-0.154958,-0.160312
-0.184228,-0.302056,0.215818,0.292470,-0.260530,-0.334573,0.027883,-0.133690,0.185580,-0.292246,-0.019939,-0.120047,-0.179723,-0.176730,0.346681,-0.214735,-0.297387,-0.309383
0.215934,0.326717,0.095289,-0.363947,0.085669,-0.352696,0.139336,0.134250,-0.059620,0.260743,0.031449,0.026614,-0.236613,0.265502,-0.179687,0.332371,-0.264080,-0.343878
0.339582,-0.013525,-0.357760,0.071141,-0.025444,-0.347514,0.149615,0.179381,0.358647,-0.034782,-0.242251,0.294655,0.084101,-0.260632,0.160141,0.366705,-0.250176,0.048719
-0.118603,-0.169837,-0.361915,0.382858,-0.223889,-0.331820,-0.134888,0.001018,0.016350,-0.274064,0.318310,-0.358846,0.297945,0.095938,0.095399,0.012759,-0.292696,0.052150
-0.320991,-0.124239,0.345331,-0.128075,0.308392,-0.078957,-0.046426,-0.332374,0.366676,-0.274102,-0.073544,0.033060,-0.227038,-0.007875,-0.066801,0.008511,-0.294641,-0.415770
-0.336543,-0.192508,0.196534,0.371940,0.056749,0.056549,-0.305357,-0.295694,-0.236335,0.381694,0.313691,0.357772,0.130198,0.103364,0.150000,-0.070318,-0.050185,-0.008532
-0.127988,0.025730,-0.277274,0.015467,-0.048908,0.304216,-0.259778,0.155281,-0.337667,0.195184,-0.330710,-0.199284,0.088503,0.160650,0.305991,-0.332299,0.266327,-0.330875
-0.226920,-0.204657,-0.299446,-0.106324,-0.241206,-0.110231,0.177170,-0.272170,0.331333,-0.313441,-0.256028,-0.095741,0.127625,-0.059172,-0.331160,-0.223676,0.302298,0.276113
0.125947,0.009431,0.063918,-0.324370,-0.069087,0.225121,-0.247433,-0.393303,-0.396199,-0.458047,-0.134873,0.174552,0.190403,0.149389,0.113754,-0.324525,-0.104989,-0.009718
0.182793,-0.405806,0.025936,0.205237,0.066051,0.159931,0.363358,0.350034,-0.022708,0.184418,0.032682,0.255252,-0.004206,-0.317161,-0.284319,-0.277189,0.331597,0.075077
0.362220,-0.217605,0.090730,0.374737,0.036820,-0.195527,0.194193,0.238311,0.046777,0.068439,0.171797,0.113996,-0.354998,0.291031,-0.246583,-0.271660,0.368289,0.091386
0.369775,-0.250088,0.171258,0.146669,-0.151307,-0.161799,0.010536,-0.243039,-0.323543,-0.147598,-0.048945,-0.125467,0.073982,-0.378148,-0.171559,0.329375,-0.360949,-0.283467
-0.284636,0.368243,0.252981,-0.388729,0.388267,0.149964,0.168830,0.064041,0.199246,0.147375,-0.021562,-0.332007,-0.153307,0.161740,0.214950,-0.126740,-0.148623,-0.237263
-0.194268,0.349708,0.378923,0.182897,-0.352793,0.035764,0.221030,-0.352671,-0.187985,-0.061220,-0.274625,0.320375,0.172880,0.255831,-0.001908,-0.178999,0.007108,-0.139214
-0.000365,-0.018505,0.398504,0.157142,0.237020,0.058021,-0.235645,-0.009520,-0.202876,-0.265513,-0.079475,-0.286352,0.396706,-0.362600,0.213268,0.127366,-0.089174,-0.377508
0.049150,0.022822,0.069085,0.392178,0.189681,-0.148935,-0.093972,-0.484262,-0.024553,0.028510,-0.051206,-0.402645,0.416528,0.336314,-0.022110,0.273723,-0.048864,0.080138
0.208736,-0.269755,-0.362076,-0.021991,0.141356,-0.264636,-0.247206,0.273378,-0.198235,-0.199427,-0.127708,-0.144511,0.229742,0.058202,0.314437,0.308865,-0.383549,0.111407
0.321944,-0.132414,-0.081353,-0.322886,0.000238,0.418669,-0.031138,-0.252572,-0.099318,-0.185242,-0.059026,-0.354818,-0.315773,-0.302837,-0.202693,0.014604,0.278722,-0.209605
0.015184,0.231228,-0.199684,-0.243121,-0.063980,-0.361555,0.302975,0.341358,0.202550,-0.160338,0.009538,0.364132,0.012110,-0.246549,0.225752,0.313615,0.121738,-0.282306
-0.146272,-0.175573,0.326959,0.050336,-0.174512,0.010684,0.114438,-0.086546,-0.430813,-0.106626,0.127508,0.284791,0.428998,0.231529,0.266503,-0.151576,0.192691,0.352250
0.087315,-0.123952,-0.060529,0.439114,0.158751,0.330535,0.354765,0.435366,-0.028467,0.235480,-0.214518,0.020259,0.198971,0.377968,0.061058,-0.008261,-0.197498,0.052244
-0.062617,-0.032636,-0.118675,-0.280727,-0.135905,-0.279475,-0.213778,-0.163797,0.286837,0.166804,-0.247440,0.304943,0.315072,0.024935,0.425339,0.131793,-0.406326,0.073648
0.056640,0.372162,-0.311142,0.430279,-0.143223,-0.217006,-0.003937,0.207928,-0.163663,0.213706,-0.282197,-0.074462,-0.112446,0.041501,-0.267789,0.136644,0.379911,-0.242419
-0.127994,-0.150261,-0.164244,-0.163111,-0.133038,0.077226,0.050440,-0.511311,-0.414842,0.461034,0.076086,-0.237096,0.106617,0.213044,0.042771,0.253796,-0.169550,-0.146251
0.338051,0.223048,-0.346451,-0.078854,0.262930,-0.229401,0.270189,0.019710,-0.076685,0.209603,-0.138451,-0.221149,0.004657,-0.294078,0.273217,-0.255373,0.174570,-0.371821
0.202653,0.266493,0.094870,0.247406,0.649194,0.981539,0.398662,0.553454,0.348387,0.690063,0.052035,0.037391,0.227393,0.578637,0.855148,0.708229,0.100129,-0.078528
0.533013,1.450683,0.255759,0.582474,2.286866,2.181194,1.276527,2.152867,1.520049,1.187608,0.566132,0.656490,0.247428,1.297848,2.946329,2.232745,-0.647408,0.051535
0.581664,-0.288798,0.286384,0.645657,1.945840,0.283935,0.666453,2.021693,1.979347,0.624685,0.171440,0.446945,-0.404075,0.210094,3.175001,-0.176221,-0.602180,0.093494
0.519447,0.135999,0.188394,0.704711,1.655299,1.063981,0.505695,1.483066,1.326018,1.324969,0.296995,0.711082,-0.032502,0.606355,2.207084,0.726975,-0.422162,0.073870
0.545618,0.010146,-0.052361,0.257967,0.968244,0.929446,0.250745,0.403227,0.548110,1.292307,0.192911,0.403152,-0.103885,-0.330129,0.737754,-0.061310,-0.077337,0.264518
0.197099,0.131863,-0.072073,0.368089,0.143046,0.506423,0.251569,0.449042,0.386377,0.128841,-0.303105,0.384824,0.239758,0.127423,0.529377,0.073997,0.230435,0.177094
0.325102,-0.213685,0.239376,0.319309,-0.085596,-0.011116,-0.135627,0.366710,-0.312714,0.193318,0.190032,0.220377,-0.005011,0.249161,-0.209897,0.330423,-0.009335,0.304817
0.112551,-0.087308,0.131451,-0.335805,0.021672,-0.074662,-0.354371,0.404969,0.043172,-0.130476,0.075040,-0.363324,0.078569,0.354004,0.177574,0.075694,-0.353630,0.274016
-0.090301,-0.457633,-0.335888,0.157784,-0.104372,-0.003466,-0.021774,0.422090,-0.127881,-0.301583,-0.287933,0.013556,0.013371,0.277706,0.104862,-0.261745,-0.212184,-0.001927
-0.737607,-0.573037,-0.554220,-0.199336,-0.245535,-0.120161,0.303428,0.976103,-0.171520,-0.196280,-0.233572,-0.012208,-0.370865,-0.062126,-0.283013,-0.247604,-0.218472,-0.232130
-0.839196,-0.634618,-0.692331,-0.233180,-0.318738,-0.141968,0.196274,0.788528,-0.283648,-0.227478,-0.166326,-0.034722,-0.399930,-0.058697,-0.234274,-0.305276,-0.270356,-0.203284
-0.628821,-0.428837,-0.506230,-0.388408,-0.294244,-0.255475,0.074036,0.402921,-0.008823,-0.258030,-0.238755,0.008619,-0.440027,-0.015123,-0.036353,-0.135478,-0.369470,-0.312629
-0.808453,-0.403661,-0.467716,-0.374503,-0.309684,0.009001,-0.019941,0.347254,-0.080533,-0.202763,0.041044,-0.096514,-0.406325,0.133451,-0.134930,-0.260869,-0.282968,0.027027
-0.427288,-0.332715,-0.666298,-0.378631,-0.347492,-0.056345,0.175907,0.390630,-0.316242,-0.061984,-0.293012,-0.001027,-0.275594,-0.052223,-0.165857,-0.094519,-0.107545,-0.147627
-0.096153,-0.081324,-0.582407,-0.254419,-0.035218,0.047144,0.147858,0.151552,-0.317957,0.130040,0.151669,0.030095,-0.070667,0.200141,-0.144279,0.101664,-0.178675,0.028603
-0.453277,0.042581,-0.493901,-0.384369,-0.152338,-0.263682,-0.180020,0.475364,-0.253955,0.001791,-0.070347,0.100507,-0.024420,-0.073826,0.862603,-0.295304,-0.077146,0.116336
-0.273435,0.123340,0.112150,0.019192,-0.297793,0.019692,-0.208818,-0.272280,0.219413,-0.319831,0.124515,0.059965,-0.372653,-0.199335,-0.082652,-0.032790,0.183071,-0.321263
-0.065444,-0.390416,-0.135523,0.312510,0.365980,-0.249479,-0.348687,-0.026365,0.201191,0.128187,0.048510,-0.192100,-0.196754,0.212866,0.076575,0.144172,-0.241074,-0.376533
0.046195,-0.085272,-0.235272,0.183285,0.345164,0.182057,-0.212072,0.205308,-0.090876,-0.089907,-0.303191,0.360127,-0.269462,0.156581,-0.170845,-0.365184,-0.262399,0.309416
0.177539,0.360873,-0.298102,-0.160393,0.204997,-0.302306,0.312766,0.190733,-0.011707,0.268091,0.200258,0.361463,-0.187002,0.181071,0.209741,-0.134568,0.140967,0.252060
0.158053,-0.229680,0.423917,-0.272564,0.427912,0.172004,0.098133,-0.359261,0.250262,0.256643,0.108668,0.010513,-0.006768,0.168141,0.340166,0.065064,-0.157149,-0.059153
0.348775,-0.381254,-0.148631,0.029608,0.072941,0.316412,0.314879,0.073838,-0.089639,-0.166138,-0.252829,0.272735,-0.257558,0.247857,0.363069,-0.102157,-0.016724,-0.236112
-0.176456,-0.048375,0.184058,-0.356715,0.152479,-0.279377,0.024488,-0.260040,0.281512,-0.007090,-0.276330,0.226685,0.201121,0.369740,-0.250068,0.143030,0.283855,-0.296837
0.099719,-0.076862,0.259183,-0.010501,0.301793,-0.299380,0.214396,0.171384,0.144243,0.355129,0.014255,-0.101357,0.261146,-0.096319,-0.275638,0.399584,-0.230401,0.370425
-0.254056,-0.148387,0.031352,-0.234624,0.409743,-0.254577,-0.075595,-0.270429,0.022890,-0.326366,-0.165620,0.076503,0.037586,-0.379276,0.211101,-0.339602,-0.113590,0.295770
0.341485,0.320665,0.260149,-0.162840,-0.269137,-0.378576,-0.008553,-0.143223,-0.158547,0.124202,0.377344,-0.123218,0.357185,0.111254,0.068789,0.267182,0.057935,0.180164
-0.333639,-0.066843,-0.063047,0.046040,-0.314053,0.272591,0.239845,0.231336,0.134582,0.258320,0.333635,0.319281,0.171321,0.196218,0.163534,0.182905,0.250347,0.324544
-0.287645,0.148698,-0.353253,0.024498,0.020702,-0.251896,0.249386,0.039292,-0.149408,0.431885,0.068248,0.250882,0.216991,0.060044,-0.478542,-0.051133,0.010274,0.288590
0.258979,-0.196898,-0.053755,-0.327192,0.216381,0.248785,-0.332618,-0.367658,-0.165348,-0.121475,0.167455,-0.332111,-0.029511,-0.123112,-0.306339,0.143056,-0.124366,0.321646
-0.421925,0.310378,0.370647,0.219353,0.320873,0.137117,0.489116,0.057845,-0.107257,0.125839,0.075875,-0.110809,-0.146174,0.021989,-0.203893,0.154742,-0.207514,-0.001650
0.361857,-0.366316,-0.190528,0.167716,0.329204,0.309981,-0.038437,0.115012,0.186561,0.287622,-0.173347,0.239326,0.350221,0.146792,0.257155,-0.046223,-0.134743,0.125668
0.087998,0.348853,0.226356,-0.322464,0.004456,-0.305650,-0.238438,-0.039564,0.129071,0.278221,0.230561,-0.301125,0.182004,0.326315,-0.019042,0.115397,0.326638,-0.256123
0.050950,0.168006,0.179468,-0.224761,-0.300362,0.191632,0.053979,-0.355142,-0.274802,-0.111078,0.205422,-0.095213,-0.085243,-0.451368,0.302495,0.332951,0.229527,0.159096
0.143541,-0.007373,0.030094,-0.221166,-0.152399,0.339322,0.344431,0.131875,-0.130600,0.360210,0.111697,-0.109159,0.270835,-0.328170,-0.097188,-0.364134,0.285420,-0.281749
0.222563,0.218091,-0.238875,-0.034189,0.193826,0.343181,0.321364,-0.286135,-0.143257,0.219235,0.248778,-0.084761,-0.264523,0.278826,-0.360903,-0.044230,0.101792,0.276109
-0.296967,-0.010895,-0.361796,0.294066,0.043907,-0.361335,0.187522,-0.323271,-0.387234,-0.165397,0.086919,0.119770,0.367391,-0.074424,-0.182313,0.028765,0.202138,-0.086684
0.098192,0.187730,0.113062,-0.214101,0.377956,-0.300619,0.097959,-0.383860,0.230413,0.306578,-0.367742,-0.100623,0.139204,-0.277616,0.169739,0.178187,0.236321,-0.032084
-0.310525,0.344733,0.217391,0.281809,-0.056215,0.194823,-0.261903,-0.253256,-0.212906,-0.224864,-0.115024,-0.136026,0.368161,0.147492,-0.024338,-0.390663,-0.207026,0.056717
-0.271697,-0.303440,0.127601,0.064316,0.333431,-0.054387,0.134441,0.362847,-0.163004,-0.180150,-0.370751,-0.173053,-0.134014,-0.181393,-0.034664,0.371965,-0.314370,-0.148047
0.401569,0.408528,0.564952,0.221994,-0.297321,0.190110,0.057061,-0.056277,-0.102238,0.403516,0.029504,-0.184189,-0.122774,0.295810,0.710371,-0.190455,0.303863,0.316787
0.728290,2.978143,0.518198,0.668557,2.389742,2.771506,2.017749,2.368037,1.544616,1.283125,0.937312,0.945146,0.974745,2.274729,2.876583,2.906720,-0.614615,0.087615
1.567960,3.472287,1.636460,1.331834,2.684108,3.269304,3.612637,2.883258,1.072678,0.730804,1.141198,0.693585,1.944613,3.193229,3.176437,3.310618,-0.735154,0.205505
0.786243,2.058269,0.488509,0.811306,2.419545,2.451719,1.497857,2.336793,1.681665,1.336257,0.626442,0.819952,0.520458,1.632114,3.136603,1.842495,-0.677260,0.095206
1.501938,1.734983,0.858196,1.416190,2.635286,3.301620,0.776591,2.337579,1.769152,2.562946,0.321795,1.181990,0.433394,1.601022,3.176897,3.119557,-0.604448,0.231549
1.356561,0.956134,0.743778,1.373770,2.628708,3.286422,0.793821,2.364366,1.781469,4.218059,0.473202,1.915261,0.147614,-0.968245,3.155946,0.081607,-0.599830,0.214938
0.788692,0.378353,0.558733,0.847070,1.770675,1.526311,0.671481,1.637117,1.272977,2.807958,0.172237,1.176764,-0.021479,-0.227098,2.163480,0.532676,-0.426290,0.081939
0.049402,-0.211420,0.041126,0.278538,-0.169731,0.043921,-0.040965,0.466008,0.330015,0.312394,0.205291,-0.219798,-0.309731,0.148971,-0.003885,-0.181419,0.004537,0.291226
-0.451842,-0.390795,-0.023337,0.171563,-0.153581,-0.110567,0.524637,1.304807,-0.246773,-0.249683,-0.259964,-0.084349,-0.414787,0.096569,-0.273156,-0.281799,-0.262015,0.068671
-0.773722,-0.677841,-0.528614,-0.001882,-0.274182,-0.196305,0.314984,1.186263,-0.271703,-0.258049,-0.229707,-0.095405,-0.518189,0.000933,-0.310122,-0.290291,-0.334493,-0.134525
-0.868827,-0.688336,-0.566607,-0.103399,-0.274071,-0.190046,0.336404,1.261112,-0.283184,-0.267368,-0.232399,-0.064664,-0.529385,0.004123,-0.314730,-0.294015,-0.325836,-0.151348
-0.930013,-0.718765,-0.721036,-0.162835,-0.295078,-0.211778,0.265386,1.094983,-0.281986,-0.265935,-0.219031,-0.041499,-0.529390,0.004137,-0.314733,-0.294014,-0.325691,-0.190606
-1.039378,-0.803251,-0.854160,-0.273024,-0.309111,-0.234057,0.197703,0.921674,-0.286903,-0.265685,-0.231513,-0.053935,-0.529390,0.004144,-0.314732,-0.294013,-0.325648,-0.240351
-1.120686,-0.827361,-0.901169,-0.521809,-0.321524,-0.238227,0.165044,0.839958,-0.285966,-0.267679,-0.235381,-0.039735,-0.529394,0.004145,-0.314733,-0.294014,-0.325599,-0.261326
-1.191556,-0.829191,-0.961658,-0.735622,-0.324507,-0.242941,0.167426,0.846189,-0.289044,-0.282382,-0.238169,-0.072118,-0.529395,0.004141,-0.314732,-0.294014,-0.325597,-0.286545
-1.193795,-0.843278,-1.073365,-0.987223,-0.348827,-0.262616,0.071632,0.640555,-0.283306,-0.262628,-0.230694,-0.060478,-0.526768,-0.066108,0.125874,-0.292415,-0.340779,-0.339350
-0.980950,-0.649536,-0.739855,-0.583842,-0.310517,-0.202943,0.194232,0.892960,-0.217137,-0.167999,-0.167927,-0.101753,-0.507505,-0.044329,2.384354,-0.277085,-0.367257,-0.239033
-0.392102,-0.008801,-0.257705,-0.434622,0.033461,0.111572,0.062964,-0.003714,-0.026155,0.120263,0.143046,-0.292961,-0.157942,-0.169734,0.679605,0.128354,-0.384158,-0.138517
0.354104,0.019503,-0.216366,-0.338731,-0.273952,0.303258,0.440938,0.156315,0.066281,-0.074828,-0.055210,-0.130626,0.163986,0.320820,0.324970,0.040354,-0.228253,-0.038584
-0.331795,-0.359858,0.154234,-0.304416,-0.003302,0.100042,0.291634,-0.070137,-0.273398,0.029272,0.229770,0.232009,0.284668,-0.352589,0.059369,0.214823,-0.056002,-0.317213
0.022463,-0.160937,-0.170759,0.277443,0.312485,0.279696,0.367941,0.059040,-0.257466,-0.319953,-0.171733,0.002778,0.000688,-0.260307,0.330074,0.120763,-0.310402,-0.235529
0.373969,0.006313,-0.112530,0.232181,-0.386919,-0.218628,-0.403806,0.273274,-0.029914,0.317025,0.211033,-0.237487,-0.166216,0.006022,-0.083193,0.087465,0.082218,-0.326195
-0.159855,0.084029,-0.224186,0.213440,0.355816,-0.230980,0.357406,-0.311678,-0.267214,-0.018404,0.047618,0.233225,-0.234218,-0.311466,0.313927,0.185433,0.009211,-0.231121
0.266777,-0.079481,-0.004950,0.297119,0.143020,-0.132266,0.161818,-0.355610,-0.408957,-0.401154,-0.133827,0.025832,0.104678,-0.224111,-0.349465,0.313510,0.123531,0.003355
-0.287198,-0.000952,-0.151475,-0.331092,-0.190398,-0.159927,0.074595,-0.342452,0.031355,0.099340,0.313994,-0.314214,0.212439,0.336781,-0.232194,-0.212246,0.144946,0.337025
-0.182780,0.032608,0.089644,-0.360578,-0.057090,-0.371361,-0.264405,0.314633,-0.259738,-0.329004,-0.075550,0.338458,-0.389469,0.116850,-0.084475,0.087787,-0.070259,-0.190564
-0.317206,0.255619,0.125847,-0.026168,0.225666,0.199482,-0.131627,0.022955,0.121169,0.335957,-0.366516,-0.229168,0.375075,0.257524,0.072870,0.139196,-0.353599,-0.194494
0.245027,0.146473,-0.326326,0.271101,-0.189525,-0.044027,-0.046763,-0.377064,0.178768,-0.356190,-0.238070,0.227240,-0.044866,-0.016645,0.185165,0.355577,0.202248,-0.291960
-0.282582,-0.398900,-0.015315,-0.191612,0.016106,-0.119569,0.123467,0.053275,-0.234239,0.006611,0.294977,0.164209,0.385924,0.222935,0.310946,-0.262425,0.240654,-0.316928
-0.027525,-0.347759,0.268396,0.328378,0.098397,-0.104766,-0.174003,-0.294001,-0.211238,-0.314259,-0.226100,-0.244716,0.226171,-0.296673,0.183464,-0.117998,0.112112,0.327657
-0.098066,0.089212,-0.087056,0.146430,-0.303213,0.309836,-0.221605,0.104659,-0.094695,0.110399,0.208434,-0.269687,0.342388,0.272335,0.227086,-0.391140,0.188222,-0.369718
0.320082,0.166047,-0.326476,0.058517,0.304389,0.096847,-0.135688,0.076793,0.195848,-0.070773,0.313422,-0.210742,-0.294133,0.322343,0.045435,0.278966,-0.245611,-0.342029
-0.155773,0.385875,0.383248,0.011396,0.328151,-0.316821,-0.234499,-0.079340,0.041827,0.066639,0.158389,0.038892,0.212763,0.077303,0.034073,-0.149005,0.326130,0.443538
0.352094,-0.150991,-0.110893,0.113082,-0.003024,-0.315255,0.314800,0.310438,0.067471,0.278507,0.228534,-0.098793,-0.160024,-0.220156,-0.295315,-0.229923,-0.284665,-0.306577
-0.128705,0.373241,-0.111005,0.292160,-0.216051,0.309720,-0.103437,-0.100199,-0.342835,0.091257,-0.161287,-0.098219,0.210841,0.365677,-0.398669,-0.114774,-0.246942,0.101565
-0.184705,0.367841,-0.146060,-0.095206,0.039547,-0.250319,0.122890,0.282319,0.352097,0.269627,0.390305,-0.146745,0.113489,-0.083332,0.079400,0.330570,0.291616,0.223968
