2.312752296071958202e+00,2.076880282175344039e+00,2.101621980331024098e+00,1.701744722501603579e+00,2.320562709760805475e+00,2.602620552544782306e+00,2.535914332425566631e+00,-1.748016732939517981e-01,4.016418964864315599e-01,1.838694833375572879e-01,1.243446179889834413e-01,-1.106963465942890773e-01,3.005929006641402612e+00,1.451113087289919612e+00,-3.147330324735590490e-01,-2.940139194102605602e-01,-6.556482732677555436e-01,9.271291132750156816e-01
2.246595557048040259e+00,1.274150768275492895e+00,1.915211839593608412e+00,1.717384463220731128e+00,2.432453906425196877e+00,3.096313525540496325e+00,2.583515413309566799e+00,-1.562047341292115143e-01,5.706302815724615396e-01,9.932299718966454138e-01,1.309627979209997406e-01,2.396147594207981846e-01,2.549775702882468575e+00,1.808566530940291406e+00,-3.147331314507293420e-01,-2.939936107734589799e-01,-6.053908165358361515e-01,8.780953710216843344e-01
2.373508765397378983e+00,2.938713577939765731e+00,2.222876968444361001e+00,1.826861419410782172e+00,2.439104627247913104e+00,3.139409336778518522e+00,2.523363338021892055e+00,-1.351260109536414622e-01,2.604194319216623921e+00,6.076973538561417643e-01,5.229085609661844325e-01,4.741754225180048743e-01,3.313626763745393333e+00,1.249974524908807894e+00,-3.145723204343293666e-01,-2.489571093199473284e-01,-7.099393917264628096e-01,9.378763499194617825e-01
2.350993864163280822e+00,2.141729240794705724e+00,2.183716170976248261e+00,1.814722774886929235e+00,2.358295640198219800e+00,2.888177536357567021e+00,2.471084720438916360e+00,-1.503979049212612606e-01,1.706295926238693195e+00,1.139178551159868213e+00,4.631099162096560917e+00,1.779012445745253634e+00,3.144485733948797268e+00,1.922507611013890783e+00,-2.544972660240507056e-01,1.572416358066507369e+00,-7.196203498246407371e-01,9.101287558958892632e-01
2.120485911388479749e+00,1.415085358352741185e+00,1.824607185017328437e+00,1.627260433201044076e+00,1.939386975471240948e+00,9.689279278410066754e-01,2.558978107065503771e+00,3.027656181368593505e-02,1.409160949183806633e+00,1.369668680228694813e+00,7.334361742282347052e+00,2.433292859798261709e+00,2.049766240781726978e+00,7.827553383423955236e-01,3.717175069433363843e-01,2.300456045156944906e+00,-6.492925391950644665e-01,8.148574595864485071e-01
1.967136478461175786e+00,1.462257578195674812e+00,1.692182915504583995e+00,1.533420626166739575e+00,2.269126110881217517e+00,2.066665729800517770e+00,2.883850779722100466e+00,6.300560279142616293e-01,2.043873587826339211e+00,1.613479757377932922e+00,6.233697037422312626e+00,2.906759549742348181e+00,1.655432845897002014e+00,1.480734897929143257e+00,1.924433103483591756e+00,9.204016030943484861e-01,-6.312586110033302500e-01,6.444347656066347074e-01
2.068762211407301876e+00,5.829849403441077493e-01,1.581936095030714418e+00,1.558094530069575878e+00,1.819516269281031162e+00,8.819543303972006421e-02,2.617795563401193792e+00,-8.184096196447197130e-03,1.537495975507839674e+00,1.800142568346354555e+00,6.346242855157967711e+00,3.168375432098077038e+00,1.331665139717555402e+00,6.831832429573040377e-01,2.467492106784146544e-01,1.489271864841476833e-01,-6.464079102544778577e-01,7.366926338869496105e-01
2.119516068506265061e+00,7.168118069398438097e-01,1.761632499592257428e+00,1.540166725858112429e+00,1.771534284239528301e+00,-6.014235078044277705e-02,2.562985837008215473e+00,-1.384310258911165825e-01,1.494301111871339849e+00,1.328648083906660338e+00,2.997603557722904544e+00,2.192891521492250195e+00,1.850751460668559112e+00,6.592081284711358569e-01,-1.980559659135086303e-01,1.549580173201290156e+00,-6.322586237676395271e-01,8.449778976847738265e-01
2.194968860085583451e+00,1.017490516551782909e+00,2.007996212919033407e+00,1.529451379609567008e+00,1.693076778956613682e+00,-9.479795865797091547e-02,2.459750321600967737e+00,-2.195489817883792827e-01,1.381067551971682628e+00,7.350297685578313089e-01,1.052392612332307298e+00,8.250630603251968287e-01,2.518480529781578436e+00,-9.643977745269878554e-02,-1.822855874526792819e-01,1.255200308774941043e+00,-6.089858988567442566e-01,9.595113537447259588e-01
2.094250764683809773e+00,1.093830957637967671e+00,2.010844066503141292e+00,1.565579398952187118e+00,1.390874915238784926e+00,-9.828016475315747014e-02,2.194844814006658762e+00,9.464242123674418417e-02,6.623345582792543595e-01,1.156314293841106539e-01,2.868667638348394999e-01,6.912738154837461124e-02,2.524423875901854686e+00,-7.125425488508765337e-01,2.958054313848503675e-02,7.113466422056291538e-01,-6.261972638324081464e-01,8.913758284803030563e-01
-3.708066067641145880e-01,7.453166612813751091e-02,3.306716117534331256e-01,3.236455007974706199e-01,-3.252400201007161207e-01,3.853841186855318235e-02,-2.282977941135625743e-01,2.840629463337353555e-01,1.084709604552008474e-02,-3.366330226318150487e-01,5.182480415415569031e-02,7.168930388773084306e-02,3.336923591800762257e-01,1.731628884691217285e-01,-1.631944821443353233e-01,-1.834819226006068060e-01,6.004393676362504428e-02,-2.761802349130806356e-01
3.215957202805778681e-01,2.521113576621860641e-01,-1.847665243111612232e-01,1.663215103254081506e-01,-1.781802923886119383e-01,1.037831077107566197e-01,2.402982586342405635e-01,-7.310562756479924151e-02,-3.912481222593423569e-01,-4.084824510397609409e-01,2.598946852503903893e-01,-2.198784316036784744e-02,-1.070732118069012972e-01,-1.701085473613264953e-01,-4.060141628979835882e-01,-9.465759551756899523e-03,1.216830199022509162e-01,2.397927004238296633e-01
-2.981136570223618110e-01,-1.021928224981430988e-01,2.953171817202318583e-01,2.563100322659679908e-01,-2.533697752406037784e-01,-3.338373306656157724e-01,-2.800240868953372542e-01,-3.200301773700569563e-01,-1.176573757961802275e-01,-2.060061537686272426e-01,-5.469483267352998057e-03,2.465617169725072833e-01,-2.418042530307747962e-01,2.150542545405138839e-01,-9.121191443821743960e-02,-2.741813587490640192e-01,2.908483456116838783e-01,3.730395297500725682e-02
3.684892696332092155e-01,8.159651191441186224e-02,1.192188660171518977e-01,-7.068341077780976311e-02,-1.855275942351296559e-01,-3.305699026503990390e-01,-8.511015036918680166e-02,-5.472641352009887522e-02,4.524156684611512769e-01,-1.001337525930427880e-01,-4.201246855614537701e-01,4.828295226988245370e-02,3.435139637270809843e-01,-9.169172622051594002e-02,-7.918675788809433069e-02,-4.836282871560121377e-02,1.475903725152808710e-01,-3.661534894653691308e-01
-2.034415155112966611e-01,-3.926729276683856296e-01,-9.561534802183915827e-02,1.657922746878547071e-01,3.172811774941797225e-01,4.637026843206497329e-02,-3.368502616731144372e-01,8.166005938968015632e-02,5.191585473959834524e-02,3.635107219397942235e-01,-6.612422674013219981e-02,5.649060392140629883e-02,3.687078627994428426e-01,2.577523948000743914e-01,-5.990452116236186925e-02,5.240669962579474345e-02,1.294745766278668775e-01,4.206622986225622141e-01
1.768246178209427477e-01,1.455784587804802299e-01,-1.669612411820291797e-01,9.361278853140132805e-02,3.000119059745747219e-01,3.502074309746139313e-01,-1.869991010760060912e-01,2.461717871385692424e-01,2.999933271769192333e-01,-1.295169683332578203e-01,3.370663948705777124e-01,1.020329094975290507e-01,-3.854214621784605166e-01,3.499244226326282403e-01,1.357226305232441810e-01,1.689059028136962459e-01,2.315248767288782261e-01,-1.826020149133706152e-02
-3.715592134295087057e-01,-1.399575860038740627e-01,1.460342907506651244e-01,2.658071231269345525e-01,-4.419198238588973281e-03,-3.425940394906227815e-01,1.010829311242906203e-01,-9.897275453462110739e-02,-1.467321386655639770e-01,2.221207293371853242e-01,-4.061875979706510154e-01,-3.689557286293461691e-01,-4.095643132806796594e-01,-6.828844959066662779e-02,2.194221398912956505e-02,-7.962084307477240719e-02,-3.813275454542622289e-02,-2.455742151660366968e-01
-3.590406169966957051e-01,-2.731837523250674193e-01,-1.033120396653023354e-01,8.142202878300433544e-02,-2.340921750976721616e-01,1.924643706129781362e-01,-7.230853917140973863e-02,-3.839746592055970353e-01,1.290308884680011758e-01,1.169354080693119427e-02,9.102541357577768888e-02,4.122554527911506117e-01,-3.807176419683135776e-02,-2.504100316304036511e-01,-3.067892069094693142e-01,-4.224714821091483941e-02,-1.497382109757966206e-01,3.964142996942286445e-01
3.023042997921055464e-01,7.736086338999839142e-03,4.074587854121867192e-01,-2.359117939181974433e-01,-1.407977401243554368e-02,-1.459185033283948996e-01,3.303770013218764734e-01,3.817295185048887318e-01,8.625462725562493826e-02,5.603283433798459529e-02,1.602240296664167174e-01,-1.126171614734405441e-01,-1.888730931813256408e-01,1.125167971702764752e-01,2.528503747252271450e-01,3.033801378034480245e-01,2.434339877530125595e-01,-3.130790373995042675e-01
3.042876364593423144e-01,-2.046895808834260366e-01,-2.744438131124031788e-01,3.344044996659507607e-01,-2.046516767344879195e-01,1.710527220219298372e-01,-3.290226994439193753e-01,2.773676887874659824e-01,2.393187514405015898e-02,2.004211536586519501e-02,1.966241296168786123e-01,3.289413413086304527e-01,1.588566129450173503e-01,-1.179073879565601946e-01,-3.353891081128437257e-01,-1.325324649102666286e-01,1.069024742743020645e-01,3.059101529378783213e-01
-3.490391668078534626e-01,1.871134853610606219e-01,-1.479610568067860239e-02,-3.273591983985060794e-01,2.864108000774440721e-01,-9.985598476603389784e-02,-2.595278987307612639e-01,2.809135838548063591e-01,-3.798528406649407958e-03,3.046552663461834509e-01,-2.059613650269919716e-01,7.209929695031393193e-02,3.285604723445486597e-01,2.509929223153614108e-01,4.787276349146785126e-02,2.677433645485521874e-01,1.620908397085103481e-01,2.930168313700242111e-01
-2.339185593422581089e-01,-2.816348100604279536e-01,2.026129307404793134e-01,9.775222029499371773e-03,1.573154371530759432e-01,1.152571152314380704e-01,1.160002318370799840e-01,-3.218509483671718741e-01,-1.772649874150549199e-01,-3.082309584404482883e-01,2.514136521288607429e-01,-2.396570216920489715e-01,1.810230161884041067e-01,-2.580332609390841303e-01,2.471099296222977471e-01,-3.198001681474059166e-01,-2.219959405257665164e-01,-3.327135102697725832e-01
-6.773716487699608935e-02,-2.700844396882928766e-01,-2.537139675280024598e-01,5.186132752329501716e-02,-3.658571851884327431e-01,-1.052224260427760127e-01,-1.790363868476981674e-02,3.268978748759294312e-02,2.308991516302055791e-01,2.357171611235634734e-01,-2.048105757623865375e-01,2.836466237036020521e-01,3.923269647762663848e-01,3.414791846836215949e-01,-1.155407565929428143e-01,-3.136303072828413585e-01,1.074641615368041037e-01,2.898669619475622294e-01
-2.161691365072069826e-01,-1.657289941596609140e-01,-9.559217695661360870e-02,-4.130181993888560332e-01,2.437196283061802138e-01,-2.505257033272498268e-01,1.851147301474247858e-02,3.030407764741157028e-01,-2.713919061605493122e-01,-2.135147625409583583e-01,-3.133291355479630447e-01,4.645934899733374784e-02,-2.197671040816404353e-01,2.224169259326948811e-01,-3.766714768758246401e-01,2.696385447197423291e-02,1.440542062306075788e-01,-2.259235764835801630e-01
-6.024443867528508217e-02,2.969599659455564034e-01,2.130771848736567053e-01,-3.740107005508568339e-01,1.937204350539601383e-01,-1.742140600649054183e-01,1.661773591317005638e-01,-1.416135754290526183e-01,3.931869825463693013e-01,1.819336960755485177e-01,2.416851585353524401e-01,2.731424289221089374e-01,2.254337452830178223e-01,9.739919937148223961e-02,3.907341752035681237e-01,-1.065317073374573258e-02,-2.689649478833846530e-01,-3.466768630887568509e-02
3.797348331363954027e-02,4.715140817884918255e-03,-2.234139116671864933e-01,-2.492844172281269144e-01,1.162130203553697061e-01,3.760130769492870395e-01,3.529746997192452218e-01,3.314353105102570418e-01,2.218976303174165499e-01,-2.373326730711158156e-02,-3.782621780453922500e-01,7.755820585634487507e-02,1.381282804963595290e-01,1.966378609114411424e-01,2.302970487774346209e-01,1.612249590864164583e-01,-2.636340010203209738e-01,-3.032641254903513661e-01
-8.772177228254385284e-02,1.854761280248433675e-01,-6.288687752348660898e-02,2.136684073572391318e-01,-2.172643449773094537e-01,-2.634141666081062927e-01,-3.017451959350789803e-01,1.895627409202672309e-01,3.111116368634971874e-01,-1.375423273165131584e-02,3.340021114090615528e-01,2.672273515956320455e-01,3.111843455276019355e-01,-2.029547214268294653e-01,-2.953189994050540827e-03,-3.565538855723049405e-01,3.331025539764833621e-01,9.300007961870436490e-02
-1.623035380433928976e-01,1.573977085791388453e-01,2.182597212302391787e-01,5.867123443977478175e-02,7.466694378837510039e-04,-1.450533827096071315e-01,1.995815132421719929e-01,-3.604014898514877885e-01,-3.615516267019563967e-02,-6.531500448629599942e-02,-4.337393915348956575e-01,-6.698222803050425667e-02,3.956750584382134894e-01,-3.702687918687603830e-01,1.968866248567196775e-01,-2.200758042348329724e-01,3.074199410300166857e-01,1.829990994587946673e-01
-1.905677170298020889e-02,1.427105110346769175e-03,-3.051724519494007637e-02,1.707060815507386586e-01,3.112083789990079397e-01,2.351010925642929295e-01,-2.307061957664838514e-01,-1.259387695058177548e-01,-2.607854969306419579e-01,3.184444020267804820e-01,-5.418048112871166194e-02,3.813792307849658281e-01,-2.460654286338226915e-01,2.877822417965846813e-01,-3.623757832332326068e-01,-9.253984437127613094e-02,3.834273243563943168e-01,1.700353434637232389e-02
-2.485033972047406003e-01,-2.665146709903355449e-01,-2.287833882740403502e-01,1.899735753408665351e-01,1.374634133863485708e-01,-2.035037033513626137e-01,-3.118653790799351122e-01,-2.566790125827668190e-01,2.292650059628804637e-01,-2.987020236990984845e-01,-2.077220534005000396e-01,-3.015266090873615634e-01,-2.501758971775403656e-02,3.466257395952371811e-01,-2.596014319337402315e-02,-3.366400401880427218e-01,-2.066947137593086459e-01,-4.449262038307034289e-02
1.988810161708294555e-01,-2.446905097294119202e-01,-2.597269319425041245e-01,-9.861815611062277331e-02,-1.792003148311350214e-01,1.799135370088748020e-01,-8.824105849360767972e-02,3.164481335506666992e-01,3.709456706734774456e-01,-3.374996485210998154e-01,-5.995126488854121694e-02,-3.595647810600501315e-01,-2.364289512866299403e-01,-2.301499426739644361e-01,-3.609756859835767107e-01,-1.168669002729286893e-01,1.137221320141368619e-01,2.885066263116201762e-02
2.626958470365472476e-01,2.161797320756558005e-01,-3.709649785343838713e-01,1.840700422546427129e-01,4.483975445787033443e-02,1.101122857876268984e-01,1.216781788001954356e-01,2.406950923303746159e-01,-3.918764790352464722e-01,3.139174093898617901e-01,4.073710136804649384e-02,1.135993992284395002e-02,-3.050756967994921465e-01,-2.385479344227067200e-01,-3.651322692551552118e-02,1.009717659663090378e-01,3.879266359141272380e-01,2.449359785616374852e-01
-3.892739904715432075e-01,2.370143501771487249e-01,3.604404921649925209e-01,-1.110123524961129232e-01,-3.073393328375575995e-01,1.055623831313057259e-01,-2.507134466916838833e-01,3.952658619515262428e-01,1.040869278976885165e-01,-2.146901492707961601e-01,1.265244694859116725e-01,2.279829055922552236e-02,-2.385377925888346184e-01,-2.271007691462232081e-01,-1.823674156438278432e-02,2.367282072575887242e-01,2.843410067674671526e-01,-7.876439632038675920e-02
-2.086344713444316656e-01,1.641027465758093107e-01,2.939387762107567026e-01,2.749843770762464695e-02,-2.714581994409369092e-01,4.034057747917580428e-01,3.694715591150726230e-01,3.614362846272310692e-02,6.889886063187828681e-03,-1.643425149184734313e-01,2.615839206735532940e-01,1.631654414259960384e-01,-1.968543331210607650e-01,1.236208005752814365e-01,3.673584208750334534e-01,7.558499895622920739e-02,-2.487365926612850053e-01,-2.991161037331957484e-01
2.052743309845696529e-01,-3.534507824070123871e-01,-4.349032015566042797e-01,-7.745261058932539910e-02,-5.101473925746512900e-02,6.135117313862218508e-02,-2.155375386303048091e-01,1.522200607394589081e-02,2.244544456898139029e-01,3.595391028981118065e-01,3.173665636237802956e-01,-8.502826966994384006e-02,1.647056717534626236e-01,1.334764027359703065e-01,-1.053075040483126973e-01,-1.060305203833386001e-01,-2.917139130574847306e-01,3.804836710678980993e-01
4.796623296514454515e-02,3.113098025506731426e-01,2.556876463416337120e-01,-9.207115873080971846e-02,3.710552517924300409e-01,-3.226747743202453278e-01,2.749363667106520803e-01,2.454769184962805051e-01,-1.093381896009096438e-01,2.399711447566764688e-01,2.399429028473380743e-01,-2.942787094615735288e-01,-2.652607320258988932e-01,1.442239290001928187e-01,-3.020156069114079966e-01,5.936926992753826376e-02,1.656086615531267292e-01,-1.491188687217676334e-01
-3.156867772604943778e-01,5.368529306843553700e-02,-2.726629047439466103e-01,2.804488635024285359e-01,-3.723132391871533109e-01,1.897464354706610845e-01,-3.693159325951140270e-01,-2.726440255736944374e-01,-3.691233369853517132e-01,-9.589961764440091407e-02,-1.595734009063412284e-01,-1.798838562398527297e-01,-2.329151159391301962e-01,7.798678698137853638e-02,-1.299272387325196565e-01,2.138036304524260633e-01,-1.462195207343636727e-01,3.250614740128155572e-02
-2.352285129955741516e-01,4.184205901199515298e-01,3.765052260594934919e-01,-1.362017509759201883e-01,-9.881918869133017591e-02,4.729476180496268722e-01,6.330082373229969916e-02,-2.323044266867969054e-01,-2.476132978940292773e-01,7.883533435655211419e-02,-1.963481896407834673e-02,-3.286862588904294613e-01,2.083776677956896695e-01,7.086744291111263250e-02,2.178659948114792244e-01,-2.920383726646891831e-01,-2.057525549143409682e-01,1.310851571055214430e-03
6.352604360660393246e-01,1.487614205110770138e+00,5.965141132870402929e-01,5.503131273308126126e-01,1.429549303836892271e+00,1.450445831736374203e+00,1.200771577306830817e+00,9.140390430744668171e-01,2.189140858941591161e-01,-2.281009483187239339e-02,-1.344875078135479851e-01,-2.154958689698579788e-01,1.084125566723940670e+00,6.761904169831420841e-01,-8.400987602428902634e-02,-1.642867462242585119e-01,-3.096919098537171955e-01,1.659369365155467235e-01
2.235127766856889853e+00,2.705219376779559148e+00,2.160070706400099905e+00,1.721656450655426163e+00,2.456962045044428056e+00,3.027683384816717727e+00,2.855023099987495705e+00,5.727020799867137413e-01,2.534106311785082610e-01,1.558380561299222977e-01,1.968978449202462566e-01,-1.352245178844241891e-01,3.030633392461008047e+00,1.526462013928411077e+00,-3.016012384854464545e-01,-2.938391356635249863e-01,-6.942560669284358887e-01,7.793043047676617707e-01
2.467192516506381939e+00,4.117370860581043956e+00,2.447652666110708974e+00,1.897971828917164760e+00,2.336003282368129153e+00,3.039735657826184045e+00,2.422094731656023292e+00,-1.502720243506060482e-01,7.302603305149459878e-01,1.825645694677114628e-01,8.642039023940926989e-02,-1.101371723304074013e-01,3.854577574268046369e+00,9.328260919832525033e-01,-3.147300448251003080e-01,-2.940141218237567466e-01,-7.362849024526713082e-01,1.011312919402608479e+00
2.096503901295375893e+00,2.035750385704046650e+00,2.042299342129707540e+00,1.477841718520460867e+00,2.400014219036557428e+00,3.089526820998006240e+00,2.193643867063712172e+00,-8.259379540514044660e-02,4.377213800032735413e-01,5.255781354094763991e-01,1.791275225762971879e-01,5.019467261382898338e-02,2.728630971378932291e+00,1.359701030709363989e+00,-3.143417681228614091e-01,-2.928982275649694711e-01,-4.114140181483713632e-02,8.783363044080132465e-01
2.247177668848165055e+00,1.604917008707374082e+00,2.021479626439485422e+00,1.667205514321645987e+00,2.424616150660065639e+00,3.087072099110671264e+00,2.488012563940662503e+00,-1.366813659379400303e-01,1.299981481678654571e+00,1.138401629805987358e+00,1.681143742623284032e+00,1.992989485732056254e+00,2.652182930265375660e+00,2.300400577800077784e+00,-2.908634145875808041e-01,4.933590940687255788e-01,-5.283813457758886889e-01,8.733703787865512158e-01
2.250546045313452925e+00,1.743507884173898237e+00,1.984764481769615285e+00,1.758730395307670502e+00,2.423781540297749615e+00,3.099691080761516115e+00,2.539982193368000907e+00,-1.317881302509699704e-01,1.723339505151867623e+00,1.808272385485450329e+00,5.178357916446263864e+00,4.280050584335449493e+00,2.629343526977692136e+00,2.088093444792853859e+00,-1.184589892592069066e-01,3.242145801873626887e+00,-6.659973616046941380e-01,8.722747402397232896e-01
2.405821148082531558e+00,3.271498678243655700e+00,2.301415531502864820e+00,1.889743333683685966e+00,2.363009227726396766e+00,2.982856057758751511e+00,2.491133062347309135e+00,-3.739356044029968490e-02,1.433755181095348163e+00,1.592289263680378930e+00,7.020166282470301056e+00,2.892556125551775992e+00,3.382448256225948136e+00,1.022393249028668016e+00,2.004347271657394902e+00,3.378031843008435509e+00,-7.293090182966683876e-01,9.334677894043597046e-01
2.037178123823529141e+00,2.696392202701703766e+00,2.207978679824842860e+00,1.660236637788794933e+00,2.594222498297010127e+00,3.196903498906925822e+00,3.438862496159984961e+00,1.924253383241703919e+00,2.152189639707369206e+00,2.694077122487759546e+00,6.391869243935631495e+00,3.746750204334914347e+00,2.409807940701183426e+00,7.456738618286746778e-01,2.916323193411431980e+00,3.265217108399075308e+00,-7.249407676298954550e-01,4.540351663094675527e-01
1.890493467515292458e+00,1.628427239880634092e+00,1.650725580702252948e+00,1.475330731416059082e+00,2.126958589859369031e+00,1.269281635285909093e+00,3.018458396540310229e+00,9.749461096078966271e-01,1.962578834277241668e+00,2.014961060127963499e+00,5.565978386031635416e+00,3.036685035840814617e+00,1.604406878360697508e+00,1.157124796546459722e+00,1.468047116725137213e+00,2.877754219508364741e+00,-6.603232652496856536e-01,5.732273792258478773e-01
2.064114210378088288e+00,5.848313123335823205e-01,1.579341728313833126e+00,1.560255637042606613e+00,1.787094103537609335e+00,-5.264404693992895401e-02,2.603023991260341674e+00,-1.052851165315364795e-01,1.636520534685617534e+00,1.219138323479032282e+00,3.006571105462029880e+00,2.390990415166450944e+00,1.343856726697278070e+00,1.466199962885422092e+00,-1.058476285297817315e-01,3.392179946610200059e+00,-6.143260224923526858e-01,7.591565826837238795e-01
2.213049826559957634e+00,1.009247750747163552e+00,2.028274272299297909e+00,1.505073198075507435e+00,1.724109763376009852e+00,-9.343439254548521755e-02,2.460270700685752043e+00,-2.684325037181832241e-01,2.223324463203361745e+00,1.268716376844523763e+00,1.670592281066165530e+00,1.526308346374173341e+00,2.580564096974950150e+00,-7.561061430088814039e-02,4.224670646381662453e-01,3.383007715356097567e+00,-6.120432698343801770e-01,9.912620789082607908e-01
2.226142307967071243e+00,1.148156718223050987e+00,2.069863660393519211e+00,1.555122488725499519e+00,1.623436803955646157e+00,-9.880048876978306249e-02,2.298802221428336789e+00,-2.626539986081319333e-01,2.262653991719430380e+00,4.125551395475646754e-01,7.176986130565290445e-01,4.398678621720457649e-01,2.765114999813099939e+00,-4.963190417821898848e-01,2.741431528362207715e+00,3.360098354350146810e+00,-6.050922608176642070e-01,9.850113191726965756e-01
-3.210466910564129250e-01,2.561572863213338880e-01,-1.026619244403801784e-01,-3.276730886957813227e-01,6.174627985880296044e-02,1.474293539795854813e-01,-1.113579903252303327e-01,-3.250457677929387557e-01,2.394162275623918507e-02,3.327567861487153444e-01,-2.587744206334151587e-01,-6.355680226599487448e-02,1.841877789981571922e-01,1.887829283338023079e-01,-3.369226171337781905e-01,-1.346738636760778096e-01,3.291792221562370724e-01,-2.791398085333640644e-01
2.196971695114657563e-01,-6.769828121859809700e-02,-2.543009744911454706e-01,-5.771728688471113727e-02,3.811441200053943268e-01,1.026226415346020160e-01,1.923519906094113552e-01,-2.015847864788169186e-01,2.125330467127760914e-01,3.244026541467599500e-01,3.357116121963314437e-01,-1.492728641583722093e-01,1.883011687939106504e-01,-2.246669424698317930e-01,2.824655750428727852e-01,-8.031847173667276685e-02,3.941139381437454015e-01,-1.811728248425130972e-01
-1.903137638688748856e-01,-1.143259742152697850e-01,1.236314451860222041e-01,-3.225842954447465383e-01,1.965941360471509802e-01,-2.647303532720206576e-01,-7.097638168853363794e-02,-4.244381208527980842e-02,3.060239836126724677e-01,-1.277359056464778264e-01,7.847735606733068081e-02,-4.061467116877647276e-01,3.070940745416565060e-02,3.573601685021272067e-01,3.794201196387201880e-01,1.869828472698497335e-01,-1.079939871556648695e-01,3.398221364988024407e-01
-3.037307357370128136e-02,-3.143832504553304985e-01,-2.848716781119136621e-01,3.621459378534687135e-01,2.807029449149749945e-01,-2.593644624517833508e-01,2.464434303387924574e-01,-1.798841249361245453e-01,2.544093148359866108e-02,4.499662194628550188e-02,-2.623915350766521937e-01,2.643596102270956982e-01,1.288162440192710256e-01,1.779111920546429804e-01,-2.945434704539085513e-01,1.313113230741342896e-01,3.297128177843191565e-01,2.154530751341796335e-01
-3.873325232005782048e-01,2.427709922235473661e-01,-2.903168901557293125e-01,-1.286818979589589018e-01,2.887676459138476814e-01,-3.114106653480037123e-01,-6.961907232359471065e-02,-1.836367908026312985e-03,-1.036724580470292645e-01,-9.018061227898259424e-02,1.874589460718985301e-01,7.831154758757374879e-02,3.667190945378355216e-01,-7.936263011419010527e-02,-3.678910963793761701e-01,-5.629973435610206162e-02,-1.266925094529397777e-01,3.866256359935486553e-01
-5.577468062219957667e-02,-6.583174570899280598e-02,3.958140176120962250e-01,2.588536484029149154e-01,-3.488429215774830894e-01,2.246571060279830556e-01,5.362962717353760012e-02,-4.227367113040235713e-01,-2.911206940537550830e-02,8.357654094944343137e-02,-5.617562545200941587e-02,-1.170982500957232220e-01,-2.121431358303249859e-01,-1.838125098224441534e-01,9.369839416438247026e-02,-2.567875953077423667e-01,-2.817802392094537756e-01,3.968946877052237920e-01
2.813311819527505864e-01,2.062983929007430606e-01,-1.145133853178109951e-01,-1.035992065356697439e-01,-3.520781644929356080e-01,-2.518942420033066787e-01,2.979507985106694679e-01,-4.400915494559726887e-02,9.446228870307793804e-03,-3.414870099888754895e-01,3.616519134053027273e-01,-1.183041055360151278e-01,3.064510019298917753e-01,-4.964018841623373673e-02,2.101465621203033041e-01,-1.995963343562114356e-01,3.256686961054649360e-02,3.652377086004103268e-01
2.903514372298967583e-01,2.910900403833299177e-01,-2.047669215672879017e-01,1.039642982238180025e-01,7.669594758486648553e-03,-1.999342515599885073e-01,-2.831582621554996071e-01,4.125946949686794263e-02,-1.935395713867932299e-01,-1.667107509896939566e-02,-3.363637923639778426e-01,-2.424644254773274388e-01,-9.762212579674442448e-02,-3.476588976649566676e-01,3.073998365897321894e-01,-2.805598177805041504e-01,1.429408666687572715e-01,3.501551816523038596e-01
2.586055584061191515e-01,-3.011387198089038320e-01,3.879298900618211726e-02,9.887059342608746360e-02,3.347870337376134819e-01,1.813581654875253135e-01,1.835572950904075240e-01,-3.088661436708882713e-01,-2.090070100315278567e-01,-1.253882156488003163e-01,9.285674078640650253e-03,2.639487101629901800e-02,2.739816175016072664e-01,3.434753229029524624e-01,2.062346509630418046e-01,3.147521798954061589e-01,3.017138493676487232e-01,2.668903220686962285e-01
2.888693953243665624e-01,2.266413748810943152e-01,2.976014098602867142e-01,2.838777778936922846e-01,2.620585699129358570e-01,-2.220300388171158601e-01,-2.429417064619779354e-01,-2.563397163569796078e-01,2.775901644687879255e-01,2.336313907054400896e-01,3.028227131576272102e-01,1.460776365950551825e-01,5.126108509412226344e-02,-1.040422535989735664e-01,-1.422918002437248419e-01,-3.129532756607049659e-01,2.687079169339131601e-01,6.934602920322986697e-02
3.416763296435090802e-01,-2.237226535604001088e-01,-2.447228175217288082e-01,2.047065905880853243e-01,-1.578233708607351127e-01,-2.298982842230294366e-01,-7.939912706286408883e-02,1.132512965132470850e-01,1.824756410472958834e-01,-2.842778484578583065e-01,-1.320713939489506217e-01,6.795643312323042251e-02,-2.322294742679338608e-01,1.517200629355351937e-01,3.464306934440866126e-01,-3.832911423809406970e-01,-2.860887198411175558e-01,-2.694904965939533548e-01
1.485379310884197279e-01,2.258005898314849880e-01,-8.854623428004625152e-02,3.297452125167824599e-01,-3.182085759163447714e-01,-3.450389859040320917e-01,-2.066589782739024217e-01,3.767281210241608252e-02,-4.097598818185922420e-01,2.324680155928931791e-01,6.050097474422824750e-02,1.725901516501765487e-01,2.631699542905791001e-01,-2.894278228105230388e-01,3.327689264716205408e-01,-6.253677359608229847e-02,-1.391039506037363427e-01,5.939183278525295845e-02
